1679714536.494363,[[-4.067519  0.054015 -4.770758]]
1679714536.498416,[[-4.191737 -0.561911 -4.830521]]
1679714536.502409,[[-3.861834 -0.843705 -5.10587 ]]
1679714536.506471,[[-3.463721 -0.62495  -5.390923]]
1679714536.510481,[[-2.984993 -0.218403 -5.642393]]
1679714536.51451,[[-2.520455 -0.273427 -5.741953]]
1679714536.5184,[[-1.927759 -0.416555 -5.76741 ]]
1679714536.522422,[[-1.453952 -0.627056 -5.632886]]
1679714536.526441,[[-0.973767 -0.66706  -5.333627]]
1679714536.530565,[[-0.534649 -0.70503  -4.850066]]
1679714536.533399,[[-0.280242 -0.855875 -4.559437]]
1679714536.538566,[[ 0.053298 -1.215769 -4.110251]]
1679714536.541583,[[ 0.216482 -1.34631  -3.84861 ]]
1679714536.545384,[[ 0.224716 -1.598867 -3.524316]]
1679714536.549371,[[ 0.256346 -1.745605 -3.274215]]
1679714536.553513,[[ 0.222711 -1.926368 -3.125938]]
1679714536.557601,[[ 0.328725 -1.905179 -3.064613]]
1679714536.561709,[[ 0.18901  -2.208487 -3.097894]]
1679714536.565434,[[ 0.079641 -2.481911 -3.534144]]
1679714536.569621,[[-0.156263 -2.549293 -3.994538]]
1679714536.57363,[[-0.350723 -2.50142  -4.498225]]
1679714536.57745,[[-0.434069 -2.401197 -5.014572]]
1679714536.58148,[[-0.429535 -2.387283 -5.472538]]
1679714536.585669,[[-0.468496 -2.460978 -5.867988]]
1679714536.58948,[[-0.547879 -2.553457 -6.237896]]
1679714536.593819,[[-0.621538 -2.65     -6.615287]]
1679714536.597544,[[-0.4799   -2.823104 -6.812345]]
1679714536.601561,[[-0.102683 -3.019932 -6.991295]]
1679714536.605631,[[ 0.538711 -2.972091 -7.045905]]
1679714536.609926,[[ 1.479743 -2.837615 -7.026379]]
1679714536.613444,[[ 2.459229 -2.876051 -7.001359]]
1679714536.617492,[[ 3.527508 -2.943878 -7.131174]]
1679714536.621519,[[ 4.541946 -2.123349 -7.329866]]
1679714536.625594,[[ 5.338665 -1.801677 -7.139492]]
1679714536.629471,[[ 6.134997 -1.763367 -6.90971 ]]
1679714536.633555,[[ 7.055769 -1.86422  -6.54392 ]]
1679714536.637539,[[ 7.584774 -1.590932 -6.405212]]
1679714536.64146,[[ 7.623833 -1.176122 -6.165832]]
1679714536.645526,[[ 7.22783  -1.229093 -6.15997 ]]
1679714536.649501,[[ 6.512093 -1.524794 -6.201855]]
1679714536.653579,[[ 5.515243 -1.708872 -6.328191]]
1679714536.657551,[[ 4.384793 -1.526049 -6.48915 ]]
1679714536.661538,[[ 3.087892 -1.387649 -6.707531]]
1679714536.665527,[[ 1.779257 -1.310924 -7.085376]]
1679714536.669623,[[ 0.594534 -1.231684 -7.54332 ]]
1679714536.673691,[[-0.492722 -1.26175  -7.901363]]
1679714536.677542,[[-1.280739 -1.432283 -8.181179]]
1679714536.681515,[[-1.734385 -1.600735 -8.358603]]
1679714536.685602,[[-1.913118 -1.38088  -8.451465]]
1679714536.689676,[[-1.921961 -1.254824 -8.539076]]
1679714536.693553,[[-1.72082  -0.928226 -8.514642]]
1679714536.6977,[[-1.327607 -0.725234 -8.226619]]
1679714536.701754,[[-0.714957 -0.478231 -7.754672]]
1679714536.705526,[[ 0.021705 -0.081414 -6.907377]]
1679714536.709547,[[ 0.670809  0.059458 -5.968972]]
1679714536.713537,[[ 1.195617 -0.134864 -5.040008]]
1679714536.717622,[[ 1.551306 -0.278995 -4.266675]]
1679714536.721564,[[ 1.74097  -0.707813 -3.585493]]
1679714536.725752,[[ 1.714259 -1.016512 -3.099933]]
1679714536.729701,[[ 1.570747 -1.279743 -2.817931]]
1679714536.733598,[[ 1.121621 -1.653555 -2.647779]]
1679714536.737557,[[ 0.609994 -2.409036 -2.644636]]
1679714536.741555,[[-0.129704 -2.886831 -3.248287]]
1679714536.745538,[[-1.057517 -2.741585 -3.98307 ]]
1679714536.749613,[[-2.037924 -2.517487 -4.685278]]
1679714536.753632,[[-2.91697  -2.700803 -5.329369]]
1679714536.757607,[[-3.714057 -2.796994 -5.805353]]
1679714536.761717,[[-4.35069  -2.851111 -6.037602]]
1679714536.765683,[[-5.053232 -3.145007 -6.12561 ]]
1679714536.769686,[[-5.35984  -3.482103 -6.095264]]
1679714536.773602,[[-5.524112 -3.72903  -5.90818 ]]
1679714536.777604,[[-5.375063 -3.72675  -5.582011]]
1679714536.781628,[[-5.135473 -3.867109 -5.271293]]
1679714536.785769,[[-4.62853  -3.868745 -5.099551]]
1679714536.7898,[[-3.966965 -3.834832 -4.744754]]
1679714536.793787,[[-3.087584 -3.882839 -4.371529]]
1679714536.79769,[[-2.046899 -4.071514 -4.014382]]
1679714536.801617,[[-1.152419 -4.213537 -3.791377]]
1679714536.805625,[[-0.384236 -4.267353 -3.758075]]
1679714536.809613,[[ 0.233397 -4.240671 -3.951518]]
1679714536.813767,[[ 0.623015 -4.407802 -4.099724]]
1679714536.817807,[[ 0.897695 -4.345071 -4.471292]]
1679714536.821667,[[ 0.874468 -4.301536 -4.822305]]
1679714536.825644,[[ 0.602913 -4.380542 -5.129067]]
1679714536.829727,[[ 0.099049 -4.475733 -5.550632]]
1679714536.833665,[[-0.599832 -4.347603 -5.774973]]
1679714536.83766,[[-1.409895 -4.329378 -5.873133]]
1679714536.841635,[[-2.137324 -4.558351 -5.869565]]
1679714536.845804,[[-2.765924 -4.695389 -5.913114]]
1679714536.849783,[[-3.508069 -4.710193 -6.0802  ]]
1679714536.853797,[[-4.191222 -4.750515 -6.260764]]
1679714536.857782,[[-4.71047  -4.715159 -6.280652]]
1679714536.86178,[[-4.898414 -4.813566 -6.131517]]
1679714536.865713,[[-4.847021 -4.94567  -5.849458]]
1679714536.869709,[[-4.636657 -4.945931 -5.528465]]
1679714536.873666,[[-4.546688 -5.008689 -5.253258]]
1679714536.877744,[[-4.376304 -5.036847 -5.050739]]
1679714536.882969,[[-4.207925 -5.18264  -4.898182]]
1679714536.885718,[[-4.046588 -5.299753 -4.776218]]
1679714536.889699,[[-3.88573  -5.297534 -4.657592]]
1679714536.893727,[[-3.759144 -5.256417 -4.507955]]
1679714536.89859,[[-3.651242 -5.22471  -4.389391]]
1679714536.901747,[[-3.664489 -5.314508 -4.364592]]
1679714536.905713,[[-3.664646 -5.347671 -4.39319 ]]
1679714536.909748,[[-3.76174  -5.416733 -4.503397]]
1679714536.913865,[[-3.831257 -5.495501 -4.659244]]
1679714536.917754,[[-3.912149 -5.567718 -4.769641]]
1679714536.921773,[[-3.987182 -5.615583 -4.97109 ]]
1679714536.925761,[[-3.932557 -5.505187 -5.10359 ]]
1679714536.929983,[[-3.765161 -5.403235 -5.103181]]
1679714536.934041,[[-3.523723 -5.381045 -5.102176]]
1679714536.937766,[[-3.054776 -5.339796 -5.15304 ]]
1679714536.941777,[[-2.576007 -5.15121  -5.107826]]
1679714536.945908,[[-1.922054 -4.946206 -4.999869]]
1679714536.949811,[[-1.215166 -4.74397  -4.914195]]
1679714536.953754,[[-0.381252 -4.366428 -4.9065  ]]
1679714536.9578,[[ 0.475703 -3.998229 -4.770082]]
1679714536.961807,[[ 1.368355 -3.660554 -4.672723]]
1679714536.965784,[[ 2.259791 -3.41446  -4.475062]]
1679714536.969824,[[ 3.255632 -3.230789 -4.140452]]
1679714536.97385,[[ 4.391209 -2.845432 -3.865327]]
1679714536.977882,[[ 5.287682 -2.507244 -3.684665]]
1679714536.981813,[[ 6.097143 -2.054262 -3.785218]]
1679714536.985802,[[ 6.707643 -1.576353 -3.908458]]
1679714536.989794,[[ 7.218397 -1.340806 -4.001019]]
1679714536.993863,[[ 7.773897 -1.012901 -4.106939]]
1679714536.997808,[[ 8.106161 -0.826911 -4.204808]]
1679714537.001818,[[ 8.189561 -0.583899 -4.569883]]
1679714537.005853,[[ 8.15635  -0.321221 -5.101787]]
1679714537.009996,[[ 7.775213 -0.151509 -5.691763]]
1679714537.014013,[[ 7.385564 -0.106153 -6.333171]]
1679714537.017856,[[ 6.858652 -0.199514 -6.883365]]
1679714537.021826,[[ 6.269645 -0.239596 -7.401294]]
1679714537.025778,[[ 5.574549 -0.29544  -7.930509]]
1679714537.029854,[[ 4.687076 -0.274847 -8.448838]]
1679714537.033856,[[ 3.725039 -0.360255 -9.030963]]
1679714537.037836,[[ 2.910156 -0.521638 -9.407757]]
1679714537.041915,[[ 2.165402 -0.505545 -9.576246]]
1679714537.045889,[[ 1.651845 -0.367806 -9.691549]]
1679714537.049879,[[ 1.306946 -0.214112 -9.597525]]
1679714537.053881,[[ 1.386482e+00 -1.964000e-03 -9.308447e+00]]
1679714537.057839,[[ 1.836483  0.140456 -8.889317]]
1679714537.06183,[[ 2.91124   0.440676 -8.205175]]
1679714537.065846,[[ 4.449635  0.866262 -7.625612]]
1679714537.071996,[[ 6.862412  1.237931 -6.670456]]
1679714537.074322,[[ 7.618447  1.237416 -6.383564]]
1679714537.077904,[[ 8.82293   1.094861 -6.106549]]
1679714537.081909,[[ 9.811924  1.201873 -5.997674]]
1679714537.085882,[[10.661396  1.284996 -5.879128]]
1679714537.089876,[[11.107766  1.313897 -5.89005 ]]
1679714537.093905,[[11.138586  1.344963 -6.219454]]
1679714537.097859,[[10.579559  1.341948 -6.679219]]
1679714537.101893,[[ 9.532963  1.166857 -7.247936]]
1679714537.105894,[[ 8.302219  0.91189  -7.717137]]
1679714537.109903,[[ 6.82618   0.728326 -8.068092]]
1679714537.113937,[[ 5.414058  0.687773 -8.395593]]
1679714537.117876,[[ 3.959082  0.554439 -8.664655]]
1679714537.121912,[[ 2.576297  0.354758 -8.911704]]
1679714537.125918,[[ 1.305981  0.197425 -9.153801]]
1679714537.12995,[[ 0.199309  0.127663 -9.271034]]
1679714537.133923,[[-0.607545  0.044167 -9.089696]]
1679714537.137903,[[-1.203315 -0.223666 -8.956097]]
1679714537.141924,[[-1.569896 -0.458372 -8.649516]]
1679714537.145916,[[-1.787783 -0.79764  -8.284033]]
1679714537.149952,[[-1.860809 -1.034191 -7.844241]]
1679714537.153915,[[-1.944933 -1.333664 -7.387592]]
1679714537.157897,[[-1.687209 -1.489857 -6.940535]]
1679714537.161962,[[-1.458804 -1.629528 -6.516648]]
1679714537.167199,[[-1.251617 -1.77297  -6.185225]]
1679714537.170041,[[-1.174777 -1.878131 -5.895789]]
1679714537.173998,[[-1.194094 -2.112405 -5.625966]]
1679714537.177961,[[-1.196669 -2.482548 -5.434797]]
1679714537.181941,[[-1.193083 -2.769221 -5.368151]]
1679714537.185948,[[-1.167963 -2.989817 -5.332446]]
1679714537.189943,[[-1.240313 -3.25191  -5.385922]]
1679714537.19393,[[-1.442143 -3.472175 -5.490641]]
1679714537.197969,[[-1.725462 -3.649395 -5.701855]]
1679714537.201996,[[-2.126992 -3.861226 -5.794992]]
1679714537.205975,[[-2.49231  -4.044639 -5.716604]]
1679714537.210079,[[-2.976108 -4.307519 -5.701884]]
1679714537.214008,[[-3.477437 -4.538076 -5.572822]]
1679714537.217973,[[-3.971386 -4.853182 -5.456499]]
1679714537.221969,[[-4.350873 -5.083683 -5.353247]]
1679714537.225958,[[-4.705245 -5.28166  -5.158561]]
1679714537.229981,[[-4.882295 -5.402812 -4.993915]]
1679714537.234048,[[-5.04095  -5.592274 -4.851925]]
1679714537.238108,[[-5.098002 -5.720265 -4.729809]]
1679714537.242015,[[-5.037127 -5.836517 -4.594527]]
1679714537.245991,[[-4.839093 -5.775474 -4.673087]]
1679714537.250037,[[-4.646572 -5.789481 -4.597641]]
1679714537.254037,[[-4.442587 -5.713976 -4.694779]]
1679714537.257995,[[-4.30873  -5.710622 -4.651086]]
1679714537.262006,[[-4.263885 -5.697992 -4.736773]]
1679714537.266057,[[-4.236928 -5.737258 -4.804022]]
1679714537.270143,[[-4.157788 -5.78334  -4.727719]]
1679714537.274033,[[-4.158927 -5.811499 -4.680593]]
1679714537.278035,[[-4.107365 -5.81871  -4.582954]]
1679714537.282037,[[-4.029683 -5.809071 -4.515825]]
1679714537.286082,[[-3.841877 -5.753794 -4.438817]]
1679714537.290051,[[-3.603158 -5.576878 -4.403867]]
1679714537.294053,[[-3.352018 -5.525866 -4.261334]]
1679714537.2981,[[-3.041379 -5.456306 -4.325445]]
1679714537.302045,[[-2.761885 -5.400461 -4.2749  ]]
1679714537.30604,[[-2.414969 -5.24607  -4.317954]]
1679714537.310057,[[-2.136625 -5.159473 -4.405166]]
1679714537.31404,[[-1.819954 -5.082111 -4.455706]]
1679714537.318061,[[-1.586335 -5.040899 -4.600773]]
1679714537.32212,[[-1.463265 -4.837327 -4.968136]]
1679714537.326083,[[-1.476896 -4.384092 -5.292096]]
1679714537.330067,[[-1.705871 -4.176752 -5.448563]]
1679714537.334151,[[-1.811642 -4.097966 -5.498771]]
1679714537.338133,[[-1.983263 -4.059122 -5.431954]]
1679714537.342096,[[-2.288097 -4.048401 -5.490316]]
1679714537.346184,[[-2.724024 -3.940915 -5.537267]]
1679714537.350087,[[-3.175119 -3.770321 -5.639077]]
1679714537.354097,[[-3.56183  -3.733451 -5.663832]]
1679714537.358095,[[-3.771246 -3.645459 -5.611634]]
1679714537.362191,[[-3.923574 -3.502313 -5.568865]]
1679714537.366287,[[-4.066156 -3.105944 -5.5482  ]]
1679714537.37013,[[-4.246859 -2.865527 -5.639241]]
1679714537.37412,[[-4.192417 -2.902078 -5.517194]]
1679714537.378094,[[-3.831493 -3.145393 -5.365728]]
1679714537.382119,[[-3.374404 -3.219006 -5.218624]]
1679714537.386137,[[-2.951678 -3.122363 -5.240528]]
1679714537.390116,[[-2.357223 -3.174175 -5.142152]]
1679714537.394234,[[-1.634537 -3.136582 -5.176323]]
1679714537.398259,[[-0.91482  -2.983113 -4.993328]]
1679714537.402147,[[-0.035189 -2.828405 -4.762579]]
1679714537.406214,[[ 0.728596 -3.020109 -4.558407]]
1679714537.410161,[[ 1.445484 -3.26147  -4.434829]]
1679714537.414137,[[ 2.093016 -3.570498 -4.464816]]
1679714537.418234,[[ 2.714561 -3.884367 -4.431904]]
1679714537.422159,[[ 3.299839 -4.243413 -4.495612]]
1679714537.42616,[[ 3.939203 -4.647806 -4.613382]]
1679714537.430329,[[ 4.39895  -5.020423 -4.398928]]
1679714537.434213,[[ 5.179247 -5.782925 -4.407996]]
1679714537.438287,[[ 6.32126  -5.610839 -4.636165]]
1679714537.442203,[[ 6.769736 -5.608955 -4.684256]]
1679714537.446224,[[ 7.243638 -5.276932 -5.162405]]
1679714537.450279,[[ 7.483866 -5.120783 -5.576766]]
1679714537.454246,[[ 7.583358 -4.965236 -6.028044]]
1679714537.458323,[[ 7.71924  -4.524403 -6.371183]]
1679714537.462203,[[ 7.408046 -3.688205 -6.890775]]
1679714537.466323,[[ 6.752361 -2.956529 -7.319502]]
1679714537.470251,[[ 5.672512 -2.724559 -7.767098]]
1679714537.474195,[[ 4.57647  -2.444882 -8.093764]]
1679714537.478173,[[ 3.592381 -2.220581 -7.8715  ]]
1679714537.482257,[[ 2.970486 -2.293541 -7.179026]]
1679714537.486198,[[ 2.760642 -2.72799  -6.419043]]
1679714537.490222,[[ 2.777642 -3.10364  -5.781629]]
1679714537.49423,[[ 3.037588 -2.97092  -5.378808]]
1679714537.498249,[[ 3.330896 -2.807206 -5.365614]]
1679714537.502263,[[ 3.890916 -2.298155 -5.501204]]
1679714537.50623,[[ 4.386994 -2.023618 -5.77826 ]]
1679714537.510228,[[ 4.609458 -1.401392 -6.221949]]
1679714537.517503,[[ 4.088089 -0.306994 -6.726786]]
1679714537.518743,[[ 3.754777 -0.139728 -6.849307]]
1679714537.522334,[[ 2.920089  0.201266 -7.084505]]
1679714537.526323,[[ 2.017698  0.396    -7.169685]]
1679714537.530325,[[ 1.015443  0.436838 -7.013022]]
1679714537.534401,[[-0.062495  0.052787 -6.88785 ]]
1679714537.538275,[[-1.067672 -0.502831 -6.878839]]
1679714537.54228,[[-1.687819 -0.458767 -7.145311]]
1679714537.546253,[[-2.158976  0.279589 -7.187791]]
1679714537.550265,[[-2.262096  0.59397  -6.987875]]
1679714537.554349,[[-1.811617  0.487202 -6.844569]]
1679714537.558433,[[-0.968562  0.541332 -6.611255]]
1679714537.5624,[[-0.212863  0.36843  -6.343608]]
1679714537.566328,[[ 0.494455  0.189587 -6.240376]]
1679714537.570401,[[ 1.149505 -0.212043 -6.127339]]
1679714537.574315,[[ 1.594019 -0.400072 -6.316272]]
1679714537.57834,[[ 1.922688 -0.163342 -6.353833]]
1679714537.582284,[[ 2.099598  0.129284 -6.443279]]
1679714537.58631,[[ 2.366696  0.139056 -6.130099]]
1679714537.590294,[[ 2.792183 -0.500785 -5.827294]]
1679714537.594306,[[ 3.35017  -1.012367 -5.744734]]
1679714537.598312,[[ 3.874559 -0.920701 -5.694924]]
1679714537.602358,[[ 4.265039 -0.782285 -5.565851]]
1679714537.606346,[[ 4.763054 -1.174767 -5.3788  ]]
1679714537.610399,[[ 5.406237 -1.78658  -5.181236]]
1679714537.614338,[[ 5.911321 -2.201522 -5.157223]]
1679714537.618327,[[ 6.166499 -2.05188  -5.373617]]
1679714537.622379,[[ 6.113209 -1.777617 -5.503275]]
1679714537.626328,[[ 5.985602 -1.913221 -5.634726]]
1679714537.630368,[[ 5.753041 -2.296376 -5.909526]]
1679714537.634351,[[ 5.32438  -2.25092  -6.179715]]
1679714537.638326,[[ 4.651207 -2.198364 -6.504329]]
1679714537.642365,[[ 3.979638 -2.341191 -6.796048]]
1679714537.646407,[[ 3.481164 -2.352754 -6.888501]]
1679714537.650595,[[ 3.067809 -2.843671 -6.931759]]
1679714537.654367,[[ 2.851576 -2.402477 -7.151277]]
1679714537.658384,[[ 2.475391 -1.853648 -7.089902]]
1679714537.662362,[[ 2.062652 -1.835195 -6.91371 ]]
1679714537.666376,[[ 1.843453 -2.202422 -6.77763 ]]
1679714537.670355,[[ 1.499299 -2.464607 -6.615198]]
1679714537.674357,[[ 1.068073 -2.658053 -6.449541]]
1679714537.678409,[[ 0.670739 -2.794244 -6.193654]]
1679714537.682412,[[ 0.387693 -2.968948 -6.046248]]
1679714537.686552,[[ 0.109414 -2.953702 -5.94975 ]]
1679714537.690484,[[-0.045615 -2.742391 -5.800999]]
1679714537.694442,[[-0.174551 -2.641711 -5.6135  ]]
1679714537.697435,[[-0.27197  -2.752911 -5.45545 ]]
1679714537.701366,[[-0.290271 -2.907661 -5.249639]]
1679714537.705394,[[-0.362106 -2.89017  -5.197839]]
1679714537.70948,[[-0.508127 -2.879562 -5.105723]]
1679714537.713652,[[-0.708623 -2.897225 -5.171796]]
1679714537.721607,[[-0.96205  -2.821639 -5.277628]]
1679714537.723208,[[-1.226782 -2.667347 -5.347516]]
1679714537.725487,[[-1.44921  -2.629956 -5.411286]]
1679714537.729397,[[-1.680246 -2.641666 -5.421774]]
1679714537.733429,[[-1.890326 -2.531785 -5.304211]]
1679714537.737484,[[-2.078973 -2.414266 -5.148894]]
1679714537.741457,[[-2.263201 -2.179571 -5.127699]]
1679714537.746062,[[-2.395306 -1.879793 -5.115521]]
1679714537.749417,[[-2.492371 -1.450306 -5.0263  ]]
1679714537.753456,[[-2.503566 -1.0926   -4.931261]]
1679714537.757442,[[-2.66148  -0.626007 -4.885287]]
1679714537.761452,[[-2.564028 -0.258828 -4.711741]]
1679714537.76547,[[-2.427172 -0.348856 -4.39721 ]]
1679714537.769463,[[-2.021112 -0.620712 -4.095251]]
1679714537.773491,[[-1.616763 -0.815012 -3.892012]]
1679714537.778554,[[-1.170258 -1.167277 -3.646993]]
1679714537.781447,[[-0.86341  -1.519544 -3.671436]]
1679714537.78545,[[-0.421318 -2.025015 -3.885432]]
1679714537.789453,[[ 0.04793  -2.073647 -4.238293]]
1679714537.793467,[[ 0.425559 -1.925564 -4.535929]]
1679714537.797498,[[ 0.782211 -2.094723 -4.697723]]
1679714537.801631,[[ 1.152621 -2.193284 -4.96047 ]]
1679714537.805536,[[ 1.322623 -2.282491 -5.285967]]
1679714537.809585,[[ 1.455895 -2.172529 -5.575007]]
1679714537.813599,[[ 1.444178 -2.143757 -5.8581  ]]
1679714537.817501,[[ 1.367858 -1.934541 -6.037827]]
1679714537.821491,[[ 1.231391 -1.586953 -6.326427]]
1679714537.825488,[[ 1.161142 -1.055166 -6.347215]]
1679714537.829456,[[ 1.219005 -0.610251 -6.173246]]
1679714537.833473,[[ 1.354898 -0.594473 -5.757961]]
1679714537.83752,[[ 1.80277  -0.758225 -5.221751]]
1679714537.841628,[[ 2.066092 -1.245529 -5.011928]]
1679714537.845622,[[ 2.299648 -1.366216 -5.096638]]
1679714537.849523,[[ 2.451998 -1.270796 -5.416991]]
1679714537.853536,[[ 2.520391 -1.089172 -5.681694]]
1679714537.857488,[[ 2.608718 -0.978152 -5.902977]]
1679714537.86149,[[ 2.654027 -0.8198   -6.118951]]
1679714537.86548,[[ 2.54489  -0.660927 -6.230437]]
1679714537.869509,[[ 2.42135  -0.658048 -6.307912]]
1679714537.873581,[[ 2.392016 -0.992475 -6.309556]]
1679714537.877619,[[ 2.422015 -1.492063 -6.239201]]
1679714537.881513,[[ 2.35864  -1.937074 -6.382849]]
1679714537.88557,[[ 2.263286 -2.017996 -6.686914]]
1679714537.889563,[[ 2.113548 -2.191799 -6.956453]]
1679714537.893767,[[ 2.132941 -2.390726 -7.064504]]
1679714537.897529,[[ 2.308073 -2.389829 -7.027634]]
1679714537.901565,[[ 2.477526 -2.514236 -6.897734]]
1679714537.905597,[[ 2.653169 -2.49767  -6.847453]]
1679714537.909542,[[ 2.785363 -2.525438 -6.610341]]
1679714537.913561,[[ 3.02524  -2.759866 -6.654592]]
1679714537.917651,[[ 3.107272 -2.961991 -6.744505]]
1679714537.922719,[[ 3.227322 -2.774679 -6.885931]]
1679714537.925635,[[ 3.017655 -2.403778 -6.907336]]
1679714537.929553,[[ 3.035012 -2.464701 -6.898048]]
1679714537.933686,[[ 3.081032 -2.586255 -6.826286]]
1679714537.937647,[[ 2.978546 -2.388919 -6.831474]]
1679714537.941578,[[ 2.736672 -2.125954 -6.720495]]
1679714537.94557,[[ 2.460626 -2.090614 -6.712684]]
1679714537.949585,[[ 2.121473 -2.143303 -6.631796]]
1679714537.953567,[[ 1.766672 -2.10142  -6.584172]]
1679714537.957568,[[ 1.273506 -1.897997 -6.398431]]
1679714537.961589,[[ 0.84002  -1.83393  -6.153958]]
1679714537.96562,[[ 0.399675 -1.9536   -5.881   ]]
1679714537.969739,[[ 0.0682   -1.853627 -5.599996]]
1679714537.973592,[[-0.237256 -1.745154 -5.425365]]
1679714537.977603,[[-0.382025 -1.447463 -5.160377]]
1679714537.981617,[[-0.415913 -1.415189 -4.971404]]
1679714537.985806,[[-0.280829 -1.38644  -4.862774]]
1679714537.98958,[[-0.008926 -1.427485 -4.717253]]
1679714537.993585,[[ 0.170475 -1.584993 -4.84829 ]]
1679714537.997628,[[ 0.489104 -1.715879 -5.059639]]
1679714538.001638,[[ 0.659387 -1.589846 -5.605434]]
1679714538.005739,[[ 0.865987 -1.290081 -5.841174]]
1679714538.009625,[[ 1.107652 -1.567762 -6.029486]]
1679714538.013738,[[ 1.32622  -1.809169 -6.391271]]
1679714538.017637,[[ 1.47336  -1.567132 -6.759225]]
1679714538.0216,[[ 1.429457 -1.223211 -7.027084]]
1679714538.025602,[[ 1.517114 -1.112598 -7.167469]]
1679714538.029651,[[ 1.66961  -1.213158 -7.128995]]
1679714538.033727,[[ 1.96618  -1.087442 -7.011993]]
1679714538.037663,[[ 2.276012 -0.825535 -6.693256]]
1679714538.041633,[[ 2.542081 -0.822043 -6.375021]]
1679714538.045656,[[ 2.894885 -1.038689 -6.121528]]
