1679714234.710437,[ 28  54 363 299  40  37  39  34]
1679714234.735897,[ 25  61 371 469  69  38  33  31]
1679714234.738755,[ 27  74 429 445  71  32  29  31]
1679714234.761,[ 26  69 450 429  69  30  26  28]
1679714234.791801,[ 27  67 439 428  70  27  24  28]
1679714234.806024,[ 27  64 386 438  73  28  25  27]
1679714234.822662,[ 29  57 402 309  49  27  30  30]
1679714234.843656,[ 28  48 356 302  51  27  33  30]
1679714234.860087,[ 29  55 306 305  48  24  35  32]
1679714234.88104,[ 25  59 380 333  51  26  36  33]
1679714234.911818,[ 25  59 391 330  49  25  36  33]
1679714234.91845,[ 23  66 392 280  49  25  31  28]
1679714234.942895,[ 20  66 386 280  45  24  29  28]
1679714234.96349,[ 20  60 353 322  46  25  28  29]
1679714234.980154,[ 22  55 308 295  45  24  28  27]
1679714235.001062,[ 25  56 306 284  39  24  25  27]
1679714235.023571,[ 26  60 380 316  40  24  25  26]
1679714235.038597,[ 26  64 376 318  41  24  25  24]
1679714235.061066,[ 29  64 465 282  42  24  25  23]
1679714235.083437,[ 27  67 478 276  47  26  23  23]
1679714235.100136,[ 25  80 523 313  47  26  23  23]
1679714235.120992,[ 25  72 535 291  42  25  25  29]
1679714235.143633,[ 25  63 555 293  41  25  29  31]
1679714235.19059,[ 23  62 474 291  45  27  29  29]
1679714235.19235,[ 23  71 491 314  39  25  31  29]
1679714235.203459,[ 24  59 488 284  42  26  29  28]
1679714235.21851,[ 25  56 427 270  43  23  30  23]
1679714235.240935,[ 26  60 405 267  47  25  27  21]
1679714235.2733,[ 25  57 401 257  42  21  27  23]
1679714235.27843,[ 28  45 373 339  43  22  27  25]
1679714235.301001,[ 26  46 378 366  48  24  28  26]
1679714235.323725,[ 26  47 335 359  46  24  27  24]
1679714235.346212,[ 27  41 334 380  43  23  30  27]
1679714235.361401,[ 27  45 338 421  52  27  30  26]
1679714235.391723,[ 25  52 394 348  54  27  28  24]
1679714235.398419,[ 25  49 321 294  46  25  29  23]
1679714235.422497,[ 28  45 328 325  48  25  32  26]
1679714235.443446,[ 27  49 327 320  52  29  29  23]
1679714235.474193,[ 27  47 334 268  43  25  28  23]
1679714235.480995,[ 27  46 308 262  42  24  32  25]
1679714235.512242,[ 30  48 345 300  51  25  31  26]
1679714235.518468,[ 28  51 362 314  54  25  28  26]
1679714235.551009,[ 29  52 357 304  52  24  27  26]
1679714235.571742,[ 32  84 542 311  56  25  31  29]
1679714235.586026,[ 31  87 512 342  68  27  27  28]
1679714235.600891,[ 29  87 491 397  64  27  30  27]
1679714235.63219,[ 27  86 482 365  63  28  30  26]
1679714235.646546,[ 24  85 480 347  60  26  30  27]
1679714235.670736,[ 21  87 471 359  69  28  26  25]
1679714235.683515,[ 21  79 461 351  55  29  27  28]
1679714235.707426,[ 23  79 461 278  51  27  24  28]
1679714235.728504,[ 21  79 464 327  56  27  23  27]
1679714235.745331,[ 22  91 589 368  58  29  22  26]
1679714235.774371,[ 23  63 438 352  46  26  22  26]
1679714235.780974,[ 26  63 434 328  46  26  23  24]
1679714235.827403,[ 24  67 445 342  58  30  22  24]
1679714235.828911,[ 27  69 489 317  55  30  23  27]
1679714235.840983,[ 26  57 435 265  54  28  22  26]
1679714235.86511,[ 27  57 435 287  62  31  25  26]
1679714235.885933,[ 26  58 433 324  65  30  25  25]
1679714235.918115,[ 27  53 425 320  56  29  26  27]
1679714235.939204,[ 26  53 428 312  55  29  27  24]
1679714235.949438,[ 26  53 339 311  54  30  29  24]
1679714235.961053,[ 25  57 392 290  47  28  27  24]
1679714235.984941,[ 25  58 390 290  43  27  27  28]
1679714236.005963,[ 26  58 393 272  43  26  26  26]
1679714236.021474,[ 26  63 369 266  39  24  25  28]
1679714236.051458,[ 27  61 365 277  43  26  23  28]
1679714236.074174,[ 27  60 348 280  37  25  24  31]
1679714236.104845,[ 25  60 368 266  42  26  24  26]
1679714236.106399,[ 25  64 388 273  42  25  26  30]
1679714236.127427,[ 24  66 359 275  45  25  26  30]
1679714236.14093,[ 23  61 356 306  43  23  29  35]
1679714236.179233,[ 23  58 324 346  53  24  29  32]
1679714236.186131,[ 24  58 346 324  51  23  27  33]
1679714236.233022,[ 23  62 399 313  51  25  28  31]
1679714236.234558,[ 25  55 382 311  50  26  28  32]
1679714236.262348,[ 24  59 386 307  53  26  25  27]
1679714236.263923,[ 24  61 383 282  48  25  26  28]
1679714236.28358,[ 24  60 427 297  47  25  28  28]
1679714236.305918,[ 24  57 362 282  53  27  25  26]
1679714236.328603,[ 23  55 360 309  52  24  24  25]
1679714236.345,[ 25  61 431 298  50  23  25  26]
1679714236.367246,[ 25  61 472 289  48  23  23  25]
1679714236.382416,[ 23  64 400 262  46  25  23  25]
1679714236.403469,[ 23  58 390 286  38  22  26  30]
1679714236.425913,[ 21  65 442 272  45  26  24  28]
1679714236.448631,[ 19  69 434 282  47  28  25  30]
1679714236.473008,[ 24  67 474 266  45  27  28  32]
1679714236.48598,[ 24  68 473 323  58  26  28  34]
1679714236.508846,[ 26  70 475 324  57  28  27  30]
1679714236.54082,[ 27  64 434 314  53  28  29  32]
1679714236.546038,[ 26  62 423 290  50  28  27  29]
1679714236.569599,[ 23  62 410 294  51  29  27  29]
1679714236.592443,[ 26  57 403 249  34  28  26  27]
1679714236.621709,[ 24  58 407 229  37  32  25  26]
1679714236.636861,[ 25  57 425 239  35  29  23  24]
1679714236.64347,[ 27  50 415 257  39  31  25  26]
1679714236.666069,[ 25  48 316 330  46  31  23  23]
1679714236.698185,[ 23  53 324 342  52  33  22  24]
1679714236.70394,[ 21  56 339 343  51  30  24  24]
1679714236.743125,[ 19  60 342 345  55  30  25  25]
1679714236.748439,[ 20  67 338 358  51  29  24  28]
1679714236.779184,[ 22  69 348 285  44  30  25  30]
1679714236.786024,[ 22  66 348 285  41  28  27  32]
1679714236.818236,[ 22  60 329 285  41  28  27  32]
1679714236.831008,[ 24  58 376 268  35  28  27  35]
1679714236.861951,[ 22  48 316 250  37  27  28  31]
1679714236.868469,[ 25  44 313 243  38  25  28  31]
1679714236.923102,[ 26  56 353 200  34  27  26  29]
1679714236.924648,[ 29  62 380 212  32  26  27  29]
1679714236.952305,[ 30  64 310 271  38  27  24  27]
1679714236.959292,[ 29  64 312 303  42  29  23  25]
1679714236.965964,[ 27  68 396 323  47  28  21  27]
1679714236.98862,[ 26  64 400 339  46  26  22  26]
1679714237.005994,[ 24  60 371 453  68  29  19  24]
1679714237.027721,[ 23  56 361 436  68  26  19  24]
1679714237.049113,[ 23  52 357 399  66  23  21  28]
1679714237.063484,[ 21  44 241 388  63  24  21  25]
1679714237.095707,[ 21  33 140 375  63  25  22  25]
1679714237.131476,[ 19  31 111 212  39  23  22  26]
1679714237.14068,[ 20  46 225 179  42  24  25  27]
1679714237.146153,[ 20  55 244 217  40  24  24  23]
1679714237.168469,[ 21  58 380 273  44  27  26  27]
1679714237.183558,[ 24  59 405 277  44  26  25  28]
1679714237.22228,[ 27  61 412 268  44  25  27  29]
1679714237.22992,[ 27  54 394 323  48  25  26  29]
1679714237.267445,[ 26  52 393 309  54  26  26  30]
1679714237.268972,[ 28  54 287 317  54  23  29  31]
1679714237.296687,[ 26  56 272 356  61  24  30  32]
1679714237.311019,[ 21  57 333 381  65  25  28  30]
1679714237.335061,[ 22  65 373 348  60  24  28  29]
1679714237.37263,[ 26  61 373 354  52  24  29  29]
1679714237.373985,[ 24  57 359 324  50  24  26  26]
1679714237.409253,[ 25  57 349 307  43  23  24  24]
1679714237.41765,[ 25  54 290 282  34  22  23  27]
1679714237.43127,[ 26  41 221 262  33  25  25  28]
1679714237.454925,[ 24  35 202 233  34  25  26  28]
1679714237.485607,[ 23  50 268 226  34  26  27  30]
1679714237.490925,[ 24  58 283 250  36  25  27  32]
1679714237.513457,[ 25  62 314 261  44  25  28  32]
1679714237.536095,[ 24  61 286 258  41  23  25  29]
1679714237.550985,[ 25  61 283 276  44  23  26  30]
1679714237.597652,[ 26  52 225 287  48  23  24  29]
1679714237.59895,[ 24  40 200 234  46  24  24  28]
1679714237.610957,[ 24  38 201 235  38  25  26  27]
1679714237.634919,[ 24  46 230 269  41  25  26  28]
1679714237.649903,[ 23  55 247 272  40  23  24  28]
1679714237.702856,[ 24  56 245 241  39  23  22  27]
1679714237.711072,[ 23  55 244 348  42  22  27  27]
1679714237.732336,[ 21  66 279 352  51  24  25  25]
1679714237.733862,[ 23  65 272 430  58  25  25  26]
1679714237.769904,[ 22  60 274 435  58  26  26  26]
1679714237.771436,[ 21  61 273 470  59  26  26  25]
1679714237.791149,[ 22  65 273 397  56  26  22  25]
1679714237.82103,[ 25  61 327 385  46  24  25  27]
1679714237.830277,[ 24  60 327 266  38  25  24  25]
1679714237.852668,[ 26  59 327 247  39  26  23  27]
1679714237.891321,[ 26  56 333 201  35  24  24  26]
1679714237.892881,[ 27  53 336 204  40  24  26  28]
1679714237.92745,[ 26  41 203 209  40  23  23  26]
1679714237.928922,[ 28  56 245 241  50  26  25  28]
1679714237.964187,[ 27  77 295 263  49  25  25  28]
1679714237.971092,[ 28  80 297 231  48  27  25  29]
1679714237.987498,[ 28  79 296 229  45  27  26  28]
1679714238.009048,[ 26  80 289 221  46  27  29  29]
1679714238.048538,[ 25  75 324 272  49  25  29  26]
1679714238.053399,[ 25  57 268 250  49  24  28  26]
1679714238.068602,[ 29  53 254 268  48  23  30  29]
1679714238.090989,[ 27  52 268 284  48  23  27  28]
1679714238.138823,[ 27  54 293 330  59  25  23  27]
1679714238.140794,[ 27  56 270 273  46  21  24  29]
1679714238.152438,[ 26  59 272 263  45  22  23  28]
1679714238.173726,[ 21  58 275 262  48  25  20  26]
1679714238.205692,[ 20  58 257 245  49  25  19  25]
1679714238.210972,[ 20  56 228 185  37  23  22  27]
1679714238.242449,[ 19  47 142 260  43  25  20  25]
1679714238.265933,[ 23  46 219 277  46  23  23  28]
1679714238.296846,[ 21  48 221 267  46  22  23  24]
1679714238.298071,[ 22  51 234 264  44  23  26  25]
1679714238.309965,[ 23  49 246 301  48  23  27  27]
1679714238.332927,[ 24  47 261 254  47  24  28  28]
1679714238.379209,[ 20  45 266 246  48  25  26  25]
1679714238.380464,[ 22  43 269 265  45  25  26  27]
1679714238.406743,[ 23  43 266 283  47  27  25  26]
1679714238.429191,[ 23  44 276 267  48  28  22  23]
1679714238.445602,[ 23  44 254 237  41  27  24  24]
1679714238.458683,[ 24  39 180 234  40  27  24  23]
1679714238.482536,[ 23  43 228 254  41  27  25  22]
1679714238.490054,[ 22  49 256 262  50  27  25  23]
1679714238.551569,[ 24  50 234 259  52  27  27  26]
1679714238.552575,[ 53  58 245 271  56  30  39  28]
1679714238.565731,[ 63  65 244 264  55  35  75  51]
1679714238.570964,[ 68  63 200 240  54  35  77  56]
1679714238.594224,[ 68  92 279 263  54  35  79  56]
1679714238.610036,[ 68  95 290 248  50  34  81  56]
1679714238.638689,[ 51  91 287 263  49  32  77  56]
1679714238.653916,[ 39  89 289 303  49  25  43  38]
1679714238.693807,[ 28  91 288 327  57  28  39  30]
1679714238.69538,[ 29  65 223 292  48  23  35  30]
1679714238.731288,[ 28  71 311 286  50  25  29  27]
1679714238.73305,[ 23  71 311 263  48  26  26  23]
1679714238.759943,[ 21  71 323 285  46  27  25  23]
1679714238.774959,[ 23  66 320 259  42  24  25  23]
1679714238.805688,[ 21  57 289 261  44  25  25  24]
1679714238.811195,[ 21  43 190 257  44  24  25  24]
1679714238.842502,[ 24  40 181 257  46  23  24  23]
1679714238.851393,[ 24  49 234 246  52  25  24  23]
1679714238.878802,[ 23  53 240 229  47  25  24  24]
1679714238.902915,[ 24  58 251 225  54  27  29  22]
1679714238.91749,[ 26  57 262 289  52  27  32  28]
1679714238.932571,[ 24  69 325 322  60  30  33  30]
1679714238.962479,[ 25  59 278 292  58  29  34  30]
1679714238.970067,[ 25  60 277 289  60  28  34  30]
1679714238.990983,[ 25  56 277 320  61  25  30  31]
1679714239.021748,[ 23  57 257 269  59  26  28  27]
1679714239.037629,[ 24  42 169 229  51  23  27  26]
1679714239.074078,[ 25  53 228 229  46  24  28  27]
1679714239.082538,[ 27  49 224 236  44  26  27  26]
1679714239.089973,[ 29  51 211 229  36  26  28  26]
1679714239.112558,[ 28  53 243 238  41  26  29  27]
1679714239.133752,[ 28  56 243 247  38  25  28  27]
1679714239.157556,[ 27  45 176 247  39  25  25  26]
1679714239.17248,[ 24  48 237 243  36  23  25  27]
1679714239.195026,[ 22  50 281 204  36  26  22  25]
1679714239.209935,[ 22  47 276 197  29  26  21  24]
1679714239.231153,[ 22  43 276 181  29  25  24  26]
1679714239.253547,[ 21  40 276 172  28  25  22  26]
1679714239.27744,[ 22  41 226 236  48  28  24  29]
1679714239.308169,[ 23  43 212 269  50  26  26  30]
1679714239.313445,[ 24  53 237 258  51  26  25  28]
1679714239.369523,[ 24  56 287 255  51  28  23  28]
1679714239.371122,[ 24  58 297 256  53  26  24  25]
1679714239.398872,[ 26  56 298 195  43  23  25  25]
1679714239.400475,[ 25  65 313 166  39  23  23  24]
1679714239.420219,[ 24  64 306 214  42  23  24  25]
1679714239.43343,[ 24  62 267 262  44  23  25  25]
1679714239.456244,[ 26  60 254 251  41  24  28  28]
1679714239.472465,[ 23  61 261 270  39  25  26  25]
1679714239.509236,[ 27  51 195 263  40  25  27  27]
1679714239.516076,[ 27  53 320 255  37  23  26  29]
1679714239.532648,[ 26  56 324 271  37  22  25  27]
1679714239.553484,[ 28  56 330 292  38  24  23  28]
1679714239.59233,[ 28  52 324 276  35  26  26  29]
1679714239.593893,[ 24  48 329 267  34  26  27  30]
1679714239.613786,[ 25  38 167 245  35  28  25  26]
1679714239.635997,[ 25  42 256 210  36  28  27  29]
1679714239.668203,[ 21  46 262 190  36  28  25  27]
1679714239.673576,[ 22  47 273 182  33  27  23  27]
1679714239.71377,[ 23  46 272 196  31  27  25  27]
1679714239.71544,[ 24  45 265 257  46  30  27  28]
1679714239.733535,[ 25  36 166 265  48  29  27  28]
1679714239.764937,[ 27  36 167 274  49  28  27  26]
1679714239.772949,[ 27  48 265 290  49  29  31  30]
1679714239.794168,[ 26  52 274 314  54  29  28  27]
1679714239.824914,[ 26  50 281 290  42  27  31  31]
1679714239.832678,[ 25  53 294 261  37  27  30  29]
1679714239.866019,[ 24  53 329 273  43  27  30  30]
1679714239.876014,[ 22  44 252 265  44  25  26  24]
1679714239.90791,[ 24  42 242 233  42  25  29  26]
1679714239.914918,[ 24  43 239 219  41  24  23  22]
1679714239.937489,[ 24  41 221 221  44  25  23  23]
1679714239.958567,[ 24  38 144 180  35  25  23  26]
1679714239.982446,[ 24  37 147 173  34  27  24  27]
1679714239.996002,[ 22  47 278 225  36  28  22  25]
1679714240.01249,[ 21  49 291 218  39  29  23  24]
1679714240.040989,[ 23  56 292 217  35  30  26  26]
1679714240.072168,[ 25  58 297 211  35  30  26  23]
1679714240.078431,[ 25  58 285 256  38  27  26  26]
1679714240.109217,[ 24  50 162 220  38  28  26  27]
1679714240.116006,[ 25  50 169 217  37  25  25  29]
1679714240.148147,[ 23  53 241 211  37  23  23  26]
1679714240.153464,[ 23  59 245 278  45  23  23  24]
1679714240.185633,[ 24  61 251 243  45  26  21  22]
1679714240.19848,[ 25  61 244 228  40  24  24  24]
1679714240.213666,[ 25  59 219 227  37  27  26  26]
1679714240.236027,[ 25  47 174 246  45  26  26  27]
1679714240.252623,[ 24  48 239 233  45  30  26  28]
1679714240.281021,[ 25  48 242 247  42  26  25  29]
1679714240.303511,[ 25  46 248 257  45  27  25  28]
1679714240.342947,[ 24  47 252 251  46  26  24  24]
1679714240.35887,[ 25  47 256 228  39  27  24  24]
1679714240.360407,[ 26  32 190 176  29  24  27  26]
1679714240.38679,[ 25  46 264 178  34  27  28  25]
1679714240.39343,[ 24  61 271 176  35  25  26  24]
1679714240.424964,[ 26  61 298 185  33  25  26  26]
1679714240.438455,[ 26  63 275 210  35  24  27  25]
1679714240.462469,[ 25  65 276 200  36  23  25  23]
1679714240.476047,[ 24  53 205 196  38  23  23  22]
1679714240.508462,[ 25  39 199 204  35  25  25  24]
1679714240.513363,[ 24  70 260 219  39  26  24  23]
1679714240.545792,[ 25  71 261 255  42  26  22  22]
1679714240.566859,[ 24  70 271 295  44  26  22  24]
1679714240.597384,[ 25  70 268 286  40  25  22  23]
1679714240.599077,[ 25  73 259 303  42  26  22  25]
1679714240.635029,[ 27  53 292 324  47  25  23  24]
1679714240.636498,[ 25  52 299 310  45  25  24  25]
1679714240.655961,[ 27  51 284 277  44  24  25  24]
1679714240.702675,[ 26  55 284 270  42  24  25  25]
1679714240.704078,[ 25  54 287 237  40  23  26  23]
1679714240.725131,[ 23  46 148 194  31  23  25  25]
1679714240.740012,[ 23  43 125 144  30  23  25  24]
1679714240.755084,[ 21  41 121 166  28  24  26  26]
1679714240.775986,[ 20  41 130 172  34  24  25  25]
1679714240.79865,[ 22  45 240 189  36  24  25  28]
1679714240.822471,[ 24  48 243 233  43  22  26  27]
1679714240.835978,[ 24  48 245 257  45  21  26  29]
1679714240.858571,[ 22  51 257 241  45  22  23  26]
1679714240.874986,[ 26  48 249 242  41  22  25  28]
1679714240.89603,[ 25  39 171 232  39  25  26  25]
1679714240.933932,[ 23  38 161 215  32  25  25  24]
1679714240.942529,[ 23  43 267 222  36  29  27  24]
1679714240.956134,[ 26  42 260 256  41  27  27  25]
1679714240.980168,[ 25  43 270 254  41  27  28  28]
1679714241.002477,[ 25  42 270 286  47  27  25  28]
1679714241.017437,[ 27  43 275 280  45  27  26  28]
1679714241.038512,[ 28  39 171 274  42  24  25  25]
1679714241.055025,[ 26  38 172 249  40  26  27  28]
1679714241.079701,[ 25  53 275 250  41  24  23  23]
1679714241.098538,[ 25  54 267 227  34  24  24  24]
1679714241.114921,[ 22  56 264 194  34  25  25  26]
1679714241.137466,[ 21  56 271 171  28  23  24  27]
1679714241.158431,[ 22  56 283 183  30  21  22  28]
1679714241.17529,[ 23  52 211 204  35  23  24  30]
1679714241.219947,[ 23  59 263 196  38  22  23  28]
1679714241.221421,[ 23  60 274 238  39  19  21  26]
1679714241.23495,[ 22  61 272 277  43  21  21  29]
1679714241.256062,[ 22  60 260 270  41  22  22  24]
1679714241.286014,[ 20  59 294 281  40  22  23  26]
1679714241.309302,[ 21  56 256 274  40  24  23  27]
1679714241.34006,[ 21  51 246 251  39  25  24  28]
1679714241.341606,[ 25  52 243 243  36  25  25  27]
1679714241.362536,[ 25  63 351 248  37  25  25  28]
1679714241.376063,[ 25  61 314 246  40  24  23  25]
1679714241.41575,[ 25  62 309 244  37  23  24  27]
1679714241.429228,[ 26  67 331 231  36  22  23  26]
1679714241.451786,[ 23  65 337 225  44  23  23  24]
1679714241.458545,[ 22  54 223 234  44  24  25  25]
1679714241.481023,[ 24  66 349 238  41  25  24  24]
1679714241.51322,[ 23  68 360 257  44  25  23  23]
1679714241.534353,[ 22  62 342 289  46  27  22  23]
1679714241.548956,[ 24  62 354 268  37  27  23  24]
1679714241.571769,[ 23  73 446 246  40  26  22  25]
1679714241.578398,[ 25  62 357 206  38  25  22  24]
1679714241.609217,[ 24  58 338 204  38  26  24  25]
1679714241.615984,[ 24  59 334 208  38  26  24  24]
1679714241.639939,[ 21  57 323 196  39  24  23  24]
1679714241.661331,[ 24  60 316 201  34  24  24  21]
1679714241.677421,[ 24  59 308 324  36  24  25  24]
1679714241.746194,[ 24  61 317 359  43  23  25  23]
1679714241.747727,[ 24  60 317 346  45  25  26  26]
1679714241.752144,[ 26  61 331 365  44  25  24  27]
1679714241.766049,[ 24  55 268 449  50  28  25  27]
1679714241.781115,[ 22  63 261 380  49  27  26  25]
1679714241.79596,[ 23  61 266 344  44  26  29  26]
1679714241.819289,[ 23  61 310 340  40  24  28  29]
1679714241.864681,[ 22  72 395 330  48  26  28  28]
1679714241.88729,[ 20  68 360 227  42  22  26  26]
1679714241.894425,[ 21  58 359 210  43  23  26  27]
1679714241.901467,[ 21  53 348 201  42  23  21  25]
1679714241.916056,[ 20  54 323 212  44  25  22  18]
1679714241.946169,[ 20  43 197 218  45  25  24  22]
1679714241.960931,[ 21  58 295 193  49  27  25  24]
1679714241.976405,[ 19  57 298 221  47  25  26  26]
1679714242.006126,[ 20  59 301 247  52  24  27  28]
1679714242.02268,[ 22  61 313 243  51  23  27  29]
1679714242.036026,[ 23  58 300 229  46  21  26  27]
1679714242.05855,[ 25  51 235 225  41  19  26  27]
1679714242.09066,[ 25  65 286 238  46  22  25  24]
1679714242.119968,[ 25  69 294 244  41  22  26  25]
1679714242.121388,[ 25  66 269 238  40  23  25  26]
1679714242.142504,[ 23  77 323 337  46  24  26  26]
1679714242.171855,[ 21  76 305 363  50  26  28  26]
1679714242.178608,[ 24  64 255 339  47  26  27  28]
1679714242.21083,[ 24  58 267 313  44  27  27  26]
1679714242.232008,[ 23  61 268 318  49  27  26  24]
1679714242.247667,[ 25  51 237 242  43  27  26  25]
1679714242.262522,[ 25  46 250 199  39  25  24  27]
1679714242.293316,[ 21  46 298 204  43  26  23  27]
1679714242.298812,[ 22  48 273 282  48  26  25  28]
1679714242.328652,[ 21  56 281 282  53  27  27  28]
1679714242.367489,[ 20  57 303 267  53  27  28  29]
1679714242.36896,[ 22  53 289 312  58  28  29  27]
1679714242.398974,[ 24  54 246 318  55  26  31  26]
1679714242.403431,[ 24  59 274 279  57  26  30  26]
1679714242.442166,[ 24  62 341 262  50  28  30  26]
1679714242.448498,[ 24  57 316 298  50  27  29  26]
1679714242.471699,[ 25  57 309 297  50  27  28  27]
1679714242.478406,[ 24  55 307 299  51  28  24  27]
1679714242.501066,[ 26  57 304 274  44  28  24  25]
1679714242.531718,[ 26  46 270 331  50  26  26  26]
1679714242.538488,[ 27  52 256 290  47  27  28  27]
1679714242.569966,[ 24  52 254 248  43  25  27  25]
1679714242.593568,[ 25  55 256 229  40  26  29  25]
1679714242.605993,[ 23  47 232 270  40  26  30  27]
1679714242.62134,[ 23  63 274 227  33  24  30  24]
1679714242.644961,[ 23  62 282 247  42  25  29  25]
1679714242.660043,[ 25  61 282 246  42  27  31  26]
1679714242.682541,[ 23  59 276 330  47  27  31  26]
1679714242.703506,[ 23  66 347 319  47  27  28  26]
1679714242.718477,[ 23  53 277 306  48  28  25  26]
1679714242.749065,[ 22  48 257 319  41  26  25  27]
1679714242.764952,[ 21  47 257 327  45  27  22  26]
1679714242.778536,[ 22  47 257 260  43  26  20  26]
1679714242.800965,[ 21  51 295 240  41  25  21  25]
1679714242.840732,[ 21  60 311 244  39  27  24  26]
1679714242.841404,[ 21  63 311 211  39  27  22  23]
1679714242.884946,[ 20  64 311 209  32  23  22  24]
1679714242.886439,[ 20  64 310 211  36  25  22  22]
1679714242.898537,[ 22  56 214 213  38  24  23  27]
1679714242.921069,[ 23  47 261 224  38  22  21  25]
1679714242.961293,[ 25  59 287 322  49  24  24  26]
1679714242.962899,[ 25  68 317 351  61  26  23  27]
1679714242.996759,[ 26  68 320 352  57  25  29  29]
1679714243.003524,[ 26  73 317 365  58  25  28  24]
1679714243.042436,[ 24  75 268 367  64  26  27  27]
1679714243.043932,[ 23  66 239 276  55  26  27  28]
1679714243.079918,[ 25  56 197 225  42  26  28  27]
1679714243.081408,[ 23  55 207 225  44  28  25  27]
1679714243.116731,[ 22  59 293 212  43  28  26  28]
1679714243.131793,[ 23  56 284 186  32  29  29  26]
1679714243.13858,[ 22  55 286 248  37  30  29  30]
1679714243.161065,[ 22  56 314 263  38  31  28  28]
1679714243.184954,[ 22  57 314 285  42  29  29  29]
1679714243.205989,[ 22  43 206 268  42  28  29  29]
1679714243.220995,[ 23  41 295 266  43  28  26  30]
1679714243.251792,[ 25  49 303 214  40  29  26  27]
1679714243.266474,[ 23  46 274 196  38  27  29  29]
1679714243.282393,[ 29  46 281 145  31  35  41  36]
1679714243.304963,[ 30  50 291 191  36  38  44  36]
1679714243.326107,[ 31  56 274 193  36  37  45  36]
1679714243.343158,[ 30  53 264 203  34  36  45  34]
1679714243.363554,[ 30  55 281 265  48  36  45  35]
1679714243.394208,[ 25  57 264 259  48  28  32  27]
1679714243.408503,[ 25  55 252 227  43  24  28  28]
1679714243.440435,[ 23  49 220 224  41  24  29  28]
1679714243.478136,[ 23  50 251 233  45  22  27  27]
1679714243.479808,[ 23  52 236 185  37  25  27  24]
1679714243.499087,[ 23  50 250 180  34  25  27  26]
1679714243.516665,[ 23  49 248 182  33  24  24  24]
1679714243.521423,[ 24  50 197 277  44  24  21  22]
1679714243.56736,[ 25  62 287 275  51  25  22  24]
1679714243.569003,[ 27  67 310 270  49  24  21  25]
1679714243.582611,[ 26  69 325 267  51  23  23  22]
1679714243.603471,[ 28  69 336 281  51  22  25  25]
1679714243.62599,[ 26  66 344 246  54  24  25  23]
1679714243.641014,[ 26  66 299 230  47  24  27  23]
1679714243.671754,[ 24  63 302 231  44  25  27  24]
1679714243.685939,[ 23  60 308 248  42  24  26  26]
1679714243.701212,[ 21  60 296 262  48  25  28  25]
1679714243.725555,[ 22  58 289 245  44  23  29  26]
1679714243.746086,[ 22  37 228 252  43  23  27  25]
1679714243.760966,[ 23  31 184 236  45  24  27  25]
1679714243.807464,[ 23  49 186 229  49  24  27  24]
1679714243.80896,[ 24  54 251 301  54  24  27  25]
1679714243.820964,[ 23  61 281 283  56  26  26  26]
1679714243.84505,[ 24  64 292 285  55  26  29  25]
1679714243.874228,[ 23  66 290 359  58  24  29  24]
1679714243.880929,[ 23  65 313 381  58  24  29  25]
1679714243.929661,[ 21  65 268 304  51  26  27  25]
1679714243.930502,[ 21  58 242 293  41  23  27  25]
1679714243.958258,[ 20  57 246 317  44  23  24  26]
1679714243.96353,[ 20  59 294 261  39  24  24  26]
1679714244.001587,[ 21  59 354 227  36  26  24  23]
1679714244.009968,[ 24  59 367 232  33  24  25  24]
1679714244.031106,[ 24  60 365 235  35  25  26  23]
1679714244.047613,[ 26  57 359 259  38  27  27  26]
1679714244.068627,[ 25  55 328 243  41  24  26  28]
1679714244.083496,[ 24  44 183 244  43  25  27  29]
1679714244.107557,[ 22  43 184 243  43  25  26  29]
1679714244.132364,[ 22  48 213 255  42  24  27  30]
1679714244.14512,[ 21  58 250 224  45  25  26  27]
1679714244.190195,[ 21  57 254 210  44  26  28  25]
1679714244.191423,[ 25  56 262 224  43  25  29  26]
1679714244.203468,[ 25  53 234 223  44  25  28  25]
1679714244.226038,[ 25  49 200 200  43  27  30  24]
1679714244.248863,[ 28  67 328 203  38  25  31  26]
1679714244.271686,[ 29  69 327 216  39  25  30  26]
1679714244.286172,[ 27  69 333 200  36  23  29  24]
1679714244.310199,[ 27  69 339 211  38  23  29  25]
1679714244.332272,[ 27  70 377 250  47  26  25  25]
1679714244.346193,[ 24  54 313 210  41  27  26  24]
1679714244.38495,[ 24  54 312 206  39  28  26  24]
1679714244.386389,[ 23  54 300 215  38  28  26  26]
1679714244.405942,[ 25  53 299 227  44  30  27  25]
1679714244.428532,[ 25  52 268 182  36  28  26  26]
1679714244.443669,[ 25  41 174 181  36  25  26  26]
1679714244.466045,[ 24  38 165 189  39  24  25  25]
1679714244.488486,[ 24  46 236 190  38  23  24  26]
1679714244.519206,[ 23  51 242 173  34  23  23  24]
1679714244.541998,[ 24  52 238 201  32  21  23  25]
1679714244.550118,[ 22  57 262 235  39  22  20  23]
1679714244.563481,[ 23  56 260 225  36  22  23  23]
1679714244.586099,[ 23  56 284 267  48  24  26  26]
1679714244.63272,[ 23  58 278 269  52  23  25  27]
1679714244.640703,[ 22  61 270 249  51  24  27  28]
1679714244.646013,[ 23  57 245 228  49  23  31  30]
1679714244.668724,[ 23  56 244 222  49  23  28  31]
1679714244.699039,[ 24  47 180 180  38  21  26  28]
1679714244.707484,[ 23  40 188 180  36  22  26  27]
