1679714545.907729,"[[-420.03877341 -636.05776231  892.35398865 -227.28012334 -278.29519133
   915.46652985 -341.65152472 -131.1675863   625.6439788  -607.24244104
   -80.18580062  614.16185514 -606.36053621 -110.89734889  678.03248858
  -636.50355437  -53.74830104  662.58941052 -632.35672239  -77.56019024
   689.37088333]]"
1679714545.94921,"[[-419.85431875 -636.21430174  892.38536409 -227.26151856 -278.19513836
   915.51863136 -341.87986473 -131.18424705  625.67278307 -607.37182926
   -80.14827636  614.12800268 -606.52329953 -110.97980482  678.09627184
  -636.39936486  -54.30952371  662.5567378  -632.50480434  -77.62874414
   689.13466516]]"
1679714545.949407,"[[-419.65470021 -636.30298698  892.39136573 -227.49767805 -278.19418034
   915.57241561 -342.00801366 -131.33729723  625.62665956 -607.46739796
   -80.14066291  614.05818849 -606.52175341 -110.97158635  677.99497582
  -636.50241308  -54.27181249  662.41489791 -632.63305562  -77.66057295
   689.02042494]]"
1679714545.949551,"[[-419.43208557 -636.47110191  892.51870131 -227.72656231 -278.10808966
   915.55798433 -342.01622279 -131.37826836  625.55541834 -607.55032472
   -80.06693047  614.04743205 -606.60915851 -111.002327    678.14643813
  -636.78856309  -54.22133971  662.21698792 -632.7516127   -77.64843564
   688.94117545]]"
1679714545.949753,"[[-419.15247917 -636.55755916  892.55718006 -227.22240017 -277.94971017
   915.48125467 -342.19300011 -131.41956943  625.49718761 -607.65671108
   -80.064797    613.92396712 -606.91412329 -110.95650945  678.05461167
  -636.75163814  -54.24397472  662.25037976 -632.82850796  -77.56999144
   688.87590226]]"
1679714545.950041,"[[-419.01414151 -636.74249721  892.56702018 -227.34283299 -277.8868611
   915.43186263 -342.4463879  -131.69427732  625.29511028 -607.90825199
   -80.0980668   613.97087072 -607.06077281 -111.07100911  678.33689922
  -636.80942999  -54.10803878  662.20565738 -632.95723928  -77.4673004
   688.92492529]]"
1679714545.950176,"[[-418.83464317 -636.88828355  892.64865464 -227.75596627 -277.8103405
   915.45363612 -342.71580163 -132.04921381  625.0793385  -607.98260773
   -79.92595903  613.97914056 -607.18417184 -111.03697004  678.07897172
  -636.86068579  -53.94936148  662.29491075 -633.08673709  -77.34535968
   688.99912292]]"
1679714545.950316,"[[-418.6834193  -636.87033447  892.53071682 -227.89306814 -277.75869633
   915.37423855 -342.88965321 -132.11768745  625.06438198 -608.17724809
   -79.95761596  613.88626714 -607.20518646 -110.43791954  677.50935315
  -637.1520001   -53.9583087   662.0225065  -633.24053537  -77.22764272
   689.02761602]]"
1679714545.950448,"[[-418.4833515  -637.09312143  892.51013257 -228.00462668 -277.70777092
   915.34780036 -343.05588884 -132.40837874  624.94711838 -608.27635887
   -80.00038555  613.85297601 -607.33210263 -110.39437049  677.47825128
  -637.47331115  -53.76289471  661.89038432 -633.53208698  -77.04409298
   689.11613359]]"
1679714545.950574,"[[-418.31578614 -637.11842369  892.40102449 -228.07297936 -277.70713948
   915.32171335 -343.22727407 -132.61728817  624.85365012 -608.6842302
   -80.46533249  613.74903818 -607.49135751 -110.22453819  677.38635059
  -637.97339718  -53.15390698  662.11094497 -633.72609537  -76.82238446
   689.16447873]]"
1679714545.9507,"[[-418.13713607 -637.18555834  892.41695638 -228.16168078 -277.65165059
   915.24687169 -343.40840725 -132.52953494  624.92673808 -608.90935047
   -80.44455336  613.68582712 -607.76443205 -110.5117117   677.73737468
  -638.16866817  -52.84074928  662.06240724 -634.00175058  -76.70033497
   689.10602557]]"
1679714545.950838,"[[-418.05321378 -637.2817277   892.33282703 -228.3225202  -277.57805509
   915.20355682 -343.48841522 -132.57104087  624.94723842 -609.19286216
   -80.38815544  613.59459002 -608.0017539  -110.22428946  677.77452066
  -638.35930728  -52.73337772  662.15763481 -634.22272875  -76.51486269
   689.0888417 ]]"
1679714545.99328,"[[-417.90099261 -637.41798179  892.35459689 -228.38846099 -277.49511605
   915.1205751  -343.83316872 -132.67496274  625.01507455 -609.40421782
   -80.21110286  613.68772738 -607.96792796 -108.96860905  678.92161099
  -638.5994257   -52.57603631  662.07563605 -634.54282105  -76.25377122
   688.93266606]]"
1679714545.993472,"[[-417.74819406 -637.54873583  892.3231684  -228.47068058 -277.4205216
   915.06840222 -344.13060906 -132.77893274  625.05489657 -609.64909327
   -80.04284555  613.65585488    0.            0.            0.
  -639.15775709  -52.13487322  662.14229296 -634.8862632   -76.18002606
   688.80199318]]"
1679714545.993621,"[[-417.68717313 -637.54165657  892.34117432 -228.59322133 -277.32185705
   914.9971386  -344.59148093 -132.6443784   625.28298564 -609.76796787
   -79.59122813  613.6816008     0.            0.            0.
  -639.37720489  -52.13844002  661.98048362 -635.15651534  -76.03115364
   688.77469034]]"
1679714545.993895,"[[-417.61118606 -637.54818509  892.43472188 -228.60029418 -277.2630899
   914.95364876 -344.81982605 -132.62130142  625.47115224 -610.07169026
   -79.22446487  613.86753937 -609.77773466 -108.63587797  678.53625297
  -639.09528771  -52.73202247  661.77432379 -635.40817163  -75.91921412
   688.68902172]]"
1679714545.994233,"[[-417.48171467 -637.62217134  892.44475588 -228.72968053 -277.20909615
   914.9827067  -345.18236465 -132.33929884  625.83503117 -610.41909234
   -78.84832829  614.14733212 -609.68219322 -108.8335752   677.39530778
  -639.31523082  -52.54700816  661.77076584 -635.60367807  -75.8186417
   688.66806592]]"
1679714545.994427,"[[-417.36585207 -637.63138498  892.43314023 -228.7956386  -277.18471094
   914.94909799 -345.53218381 -132.17147638  626.00988555 -610.67996586
   -78.95492895  613.88933403 -610.06594909 -108.73413763  677.37892433
  -639.64824728  -52.69532402  661.50540111 -635.8102536   -75.85107873
   688.61908284]]"
1679714545.994616,"[[-417.34354398 -637.68781044  892.62366051 -228.86893108 -277.14405754
   914.98846201 -345.76952615 -132.27130494  625.94404379 -610.93917456
   -78.7923944   614.01034575 -610.32618125 -108.78426441  677.47209498
  -639.99597772  -52.5023404   661.32066142 -636.00869849  -75.73795167
   688.67325464]]"
1679714545.994817,"[[-417.19091978 -637.73018459  892.54899565 -229.06020303 -277.16104222
   914.98835837 -346.19948197 -132.37657947  625.85023052 -611.18717218
   -78.54479217  614.12113956 -610.35710065 -108.75340489  677.39969709
  -640.13193734  -52.50494731  661.17791026 -636.23083982  -75.66976471
   688.69404527]]"
1679714545.995008,"[[-417.16731918 -637.72152023  892.60479155 -229.28343604 -277.1098874
   915.02021603 -346.35968782 -132.34475232  625.78899161 -611.47179971
   -78.60988639  613.93757056 -610.53616565 -108.76789558  677.41376205
  -640.65685589  -52.11158367  661.66721212 -636.44618708  -75.62838802
   688.67503471]]"
1679714545.995178,"[[-417.07559271 -637.80575802  892.63915471 -229.46620676 -277.07470853
   915.02639958 -346.52903385 -132.23459091  625.8106654  -611.80003338
   -79.27937525  613.53894096 -610.67699145 -108.85687399  677.46627105
  -640.50639546  -52.29036484  661.38151868 -636.57225751  -75.65276931
   688.67819537]]"
1679714545.995361,"[[-416.9857654  -637.8320681   892.74845078 -229.56518149 -276.99622782
   915.07591308 -346.6905465  -132.10121472  625.80482414 -611.83836212
   -78.65860488  613.86800595 -610.67522702 -108.96508884  677.57538617
  -640.70495835  -52.22921164  661.63728312 -636.6694655   -75.72010317
   688.77170997]]"
1679714546.037371,"[[-416.83322032 -638.01771275  892.82357147 -229.72894231 -276.94424973
   915.0631018  -347.03340252 -131.9701287   625.84895864 -612.09260386
   -79.3389204   613.56895242 -610.72673409 -109.08192583  677.51099806
  -640.77713284  -52.48967745  661.58238527 -636.765616    -75.80092279
   688.83365502]]"
1679714546.037789,"[[-416.73285448 -638.0593782   892.76085761 -229.98666636 -276.88484115
   915.11014662 -347.09954679 -131.92272236  625.82299131 -612.05086781
   -78.77411235  614.00053901 -610.76934964 -109.05844086  677.48953587
  -640.8896265   -52.36657917  662.07632396 -636.76304903  -75.97822466
   688.90210571]]"
1679714546.038371,"[[-416.58268176 -638.06112747  892.69149609 -230.0481774  -276.79739406
   915.17041787 -347.12851414 -131.84247135  625.7375922  -612.16840983
   -79.57291485  613.75672715 -610.84339726 -109.15759603  677.55342627
  -640.71651731  -52.53245546  662.37439105 -636.76479292  -76.13680176
   689.03974222]]"
1679714546.038718,"[[-416.46397221 -638.15501683  892.8332734  -230.12426215 -276.66129883
   915.20615945 -347.08868148 -131.74537423  625.68164221 -612.18257074
   -79.63408339  613.87158584 -610.93428256 -109.62658153  678.05645666
  -640.59965867  -52.79934077  662.60106866 -636.71594474  -76.33006663
   689.13290087]]"
1679714546.038928,"[[-416.36629316 -638.17419417  892.8031282  -230.22824085 -276.57551656
   915.24496172 -346.92251414 -131.68373423  625.54084432 -612.01322941
   -79.33959479  614.08379007 -610.99034944 -109.75294418  678.04126238
  -640.62875563  -53.23876565  662.7076541  -636.70339188  -76.61219795
   689.25483375]]"
1679714546.039136,"[[-416.232971   -638.21951317  892.81475925 -230.33470233 -276.47261014
   915.32891064 -346.73159501 -131.41249932  625.58134546 -612.05476496
   -79.85459812  614.1878627  -611.11952779 -110.13772825  678.4041912
  -640.39486728  -53.36047916  663.15330093 -636.59106366  -76.79366526
   689.42091855]]"
1679714546.03933,"[[-416.13038437 -638.23906498  892.79287822 -230.45352789 -276.33586199
   915.36265441 -346.60544918 -131.38916799  625.42395344 -611.99917545
   -80.02252168  614.34702882 -610.79882966 -110.23672031  678.20498114
  -640.97626153  -52.56228614  663.3559872  -636.49362653  -77.02438563
   689.63468543]]"
1679714546.039497,"[[-416.06073086 -638.22725743  892.84730029 -230.58941782 -276.16969785
   915.46412484 -346.3748839  -131.22912329  625.43505743 -611.94862713
   -80.27519712  614.47178463 -610.75608297 -110.41123324  678.38719062
  -640.94317125  -52.8455966   663.58810691 -636.37756757  -77.28682685
   689.86748072]]"
1679714546.039635,"[[-415.96562884 -638.1957692   892.91056552 -230.61147218 -276.08667674
   915.52711908 -346.20184608 -131.20036083  625.34841782 -611.90807975
   -80.55655758  614.67687886 -610.39335294 -110.63238054  678.46662643
  -641.1592125   -55.29209312  661.75176875 -636.28591399  -77.49254312
   690.07097883]]"
1679714546.039782,"[[-415.86116027 -638.26678399  892.84675541 -230.66017932 -275.94134218
   915.59681354 -346.03575821 -131.01503235  625.37390384 -611.78422398
   -80.7747392   614.90328443 -610.33926688 -110.8596282   678.54444571
  -641.04814343  -54.23393457  663.24670274 -636.14036549  -77.75731801
   690.28640088]]"
1679714546.039914,"[[-415.65934183 -638.52794853  892.71210953 -230.72552305 -275.80258001
   915.62320919 -345.87098105 -130.95159344  625.23770854 -611.5625292
   -80.55498898  615.2441387  -610.00661104 -111.19044253  678.60149925
  -640.98901355  -55.86548842  662.04469431 -636.06617181  -78.00703946
   690.47729655]]"
1679714546.081264,"[[-415.54999418 -638.56694582  892.73392604 -230.70016777 -275.72797676
   915.66038297 -345.70465999 -130.80202548  625.24286592 -611.51754841
   -80.63871415  615.51560235 -609.92707235 -111.54295869  678.78427769
  -640.8400243   -56.21028256  662.09882979 -635.97739434  -78.3026568
   690.66970314]]"
1679714546.081487,"[[-415.44032488 -638.4257733   892.83046685 -230.69233341 -275.72666784
   915.67286003 -345.5611355  -130.74242071  625.16122691 -611.47965412
   -80.81672101  615.68006155 -609.78754192 -111.93628299  678.91888173
  -640.41656859  -56.35484812  662.49016151 -635.84070887  -78.51462351
   690.87290901]]"
1679714546.081637,"[[-415.40826695 -638.48391662  892.73043528 -230.67340512 -275.69507953
   915.65920922 -345.3600165  -130.59355212  625.17414148 -611.43286143
   -80.91322232  615.84455717 -609.66795468 -112.14525587  679.04917965
  -640.29676963  -56.70666891  662.55618036 -635.74300928  -78.75431808
   691.01680874]]"
1679714546.081765,"[[-415.27787316 -638.51987064  892.66682841 -230.63320327 -275.60933652
   915.67769323 -345.14164721 -130.28837065  625.31976911 -611.43642596
   -80.90527128  616.10994075 -609.62743962 -112.61789402  679.6044142
  -640.07203216  -56.78473008  662.7179221  -635.64164091  -78.95550428
   691.16240737]]"
1679714546.082095,"[[-415.23639496 -638.50767154  892.66402268 -230.60633372 -275.57864806
   915.68679246 -344.93970852 -129.99388696  625.49740334 -611.3325195
   -81.1835672   616.09770161 -609.62610392 -112.7155408   679.70641632
  -639.81181754  -57.00651494  663.02400104 -635.48054145  -79.09899564
   691.31558378]]"
1679714546.082296,"[[-415.18715621 -638.56642928  892.62635914 -230.49640585 -275.50547828
   915.68547637 -344.84168331 -129.86927355  625.62769769 -611.17030824
   -81.54864342  615.77603767 -609.47237599 -112.74201448  679.62996942
  -640.03673455  -56.81555571  663.11159112 -635.44176001  -79.29721026
   691.32487728]]"
1679714546.082445,"[[-415.06384641 -638.59888217  892.53850889 -230.38255611 -275.50639166
   915.64541002 -344.77490057 -129.85424678  625.6298485  -611.2926801
   -81.82480299  615.95564548 -609.43064568 -112.84988774  679.83825164
  -640.15074528  -56.67938926  663.35964726 -635.34970663  -79.38835799
   691.39217205]]"
1679714546.082593,"[[-415.06309849 -638.57415121  892.60097108 -230.32432741 -275.55677416
   915.69661962 -344.68166357 -129.98908227  625.51348498 -611.07521784
   -81.59178611  615.94961081 -609.39811552 -112.81970763  679.83477942
  -640.10586638  -56.89106488  663.27575861 -635.23405566  -79.44794371
   691.47534611]]"
1679714546.082759,"[[-415.00896582 -638.56844153  892.53928247 -230.20816316 -275.4792192
   915.6928378  -344.62188918 -129.98712463  625.4885992  -611.15303553
   -81.89416106  615.97820809 -609.31154752 -112.82554152  679.91952952
  -640.03027642  -56.91230013  663.27336125 -635.11717413  -79.45955359
   691.49028028]]"
1679714546.082974,"[[-414.99293973 -638.5450928   892.53791744 -230.15984264 -275.43807073
   915.725123   -344.52839235 -129.99146481  625.42903485 -611.08717236
   -81.93403964  615.903584   -609.1459435  -112.75534971  679.78378385
  -639.9244398   -56.79537909  663.27273321 -634.94627364  -79.54295465
   691.49503125]]"
1679714546.083165,"[[-414.98763513 -638.45233776  892.56983169 -229.9958767  -275.50883719
   915.72125274 -344.4418934  -129.9839167   625.38684459 -610.98106485
   -81.92807367  615.87162725 -609.0569439  -112.74416269  679.66622726
  -639.77830821  -56.66615356  663.33538235 -634.80255572  -79.50157569
   691.52121929]]"
1679714546.125249,"[[-414.9598304  -638.42175071  892.53720381 -229.86495179 -275.46143305
   915.67499631 -344.2927965  -129.93506998  625.3270633  -610.87308559
   -81.83569765  615.91501087 -608.89721814 -112.62998551  679.33555253
  -639.60186622  -56.70628579  663.22050325 -634.6649133   -79.48384974
   691.52992121]]"
1679714546.125552,"[[-415.04267257 -638.23798012  892.65191286 -229.74766498 -275.47098451
   915.70758314 -344.13018643 -129.88973735  625.25334756 -610.73448863
   -81.81490235  615.84231195 -608.9669045  -112.67137286  679.73266225
  -639.59981915  -55.07978286  664.72697661 -634.50226549  -79.47048528
   691.50806152]]"
1679714546.125701,"[[-414.98471263 -638.21313891  892.64136916 -229.50859168 -275.46275371
   915.69760744 -344.01598868 -129.89176962  625.19277275 -610.5102961
   -81.70503333  615.88292906 -608.77148827 -112.60958144  679.6772016
  -639.29007662  -55.36733947  664.34553556 -634.3138835   -79.3498406
   691.4962148 ]]"
1679714546.125858,"[[-415.06560414 -638.14109355  892.71834091 -229.43623817 -275.45539634
   915.71527718 -343.83827046 -129.98442209  625.0208039  -610.28298188
   -81.57572751  615.85075026 -608.47799203 -112.52768505  679.79541172
  -639.077104    -55.35257863  664.33680095 -634.0580057   -79.18706119
   691.51705616]]"
1679714546.126222,"[[-415.04127701 -638.03790321  892.76855002 -229.39656427 -275.43954896
   915.70544013 -343.62750469 -129.97126035  624.92638781 -610.0377151
   -81.53553567  615.78851336    0.            0.            0.
  -638.50426661  -55.14304942  664.45702814 -633.71056899  -78.98336595
   691.49646712]]"
