1679714440.681917,[[-3.265965  1.505885  0.098737]]
1679714440.685958,[[-3.243127  1.252651  0.558706]]
1679714440.689974,[[-3.211644  1.100269  0.988287]]
1679714440.693956,[[-3.049915  1.410065  1.37622 ]]
1679714440.697934,[[-2.902009  1.761336  1.633702]]
1679714440.70193,[[-2.720734  1.939385  1.962471]]
1679714440.706007,[[-2.404531  2.161945  2.163846]]
1679714440.71,[[-2.114329  2.194339  2.398168]]
1679714440.714042,[[-1.679381  2.269631  2.384866]]
1679714440.718042,[[-1.265018  2.331366  2.379963]]
1679714440.72313,[[-1.064973  2.375393  2.372625]]
1679714440.726055,[[-0.661325  2.605256  2.12693 ]]
1679714440.730021,[[-0.48757   2.731613  1.928953]]
1679714440.73403,[[-0.281682  2.902838  1.818655]]
1679714440.738022,[[-0.274738  2.701712  1.736491]]
1679714440.742148,[[-0.056302  2.57727   1.662425]]
1679714440.746127,[[0.086963 2.414508 1.630769]]
1679714440.750051,[[0.205684 2.432026 1.664803]]
1679714440.753983,[[0.3704   2.323086 1.615817]]
1679714440.758052,[[0.522603 2.145889 1.624178]]
1679714440.762038,[[0.671295 1.965572 1.577967]]
1679714440.766032,[[0.802033 1.821634 1.402907]]
1679714440.770119,[[0.789021 1.810768 1.28098 ]]
1679714440.774047,[[0.786438 1.769531 1.182022]]
1679714440.778141,[[0.719117 1.580648 1.225337]]
1679714440.782042,[[0.722171 1.242768 1.163638]]
1679714440.785986,[[0.787191 0.955384 1.223682]]
1679714440.789992,[[0.73355  0.545496 1.225946]]
1679714440.794017,[[0.611831 0.204994 1.253556]]
1679714440.798043,[[ 0.47943  -0.058807  1.160416]]
1679714440.802028,[[ 0.201549 -0.258449  0.962655]]
1679714440.806033,[[-0.068567 -0.183261  0.955401]]
1679714440.810078,[[-0.303219 -0.828732  0.87188 ]]
1679714440.81405,[[-0.658601 -0.944089  0.634847]]
1679714440.818012,[[-1.209879 -0.828066  0.519651]]
1679714440.822019,[[-1.840532 -0.632784  0.405115]]
1679714440.826053,[[-2.298238 -0.650983  0.350669]]
1679714440.830027,[[-2.63537  -0.711413  0.294476]]
1679714440.834064,[[-2.888393 -0.669788  0.454367]]
1679714440.838109,[[-3.009049 -0.613298  0.672464]]
1679714440.842101,[[-3.076095 -0.495009  0.856819]]
1679714440.846184,[[-3.059245 -0.101159  0.949844]]
1679714440.850042,[[-2.988046  0.337849  1.171591]]
1679714440.854043,[[-2.694335  0.635497  1.27333 ]]
1679714440.858092,[[-2.388529  0.847652  1.270714]]
1679714440.862129,[[-2.036369  1.264739  1.421044]]
1679714440.8661,[[-1.612103  1.864696  1.459708]]
1679714440.870105,[[-1.213345  2.300184  1.727981]]
1679714440.87413,[[-0.63707   2.315633  2.06935 ]]
1679714440.878099,[[-0.007656  2.292374  2.488352]]
1679714440.882155,[[0.628805 2.37291  2.753758]]
1679714440.886077,[[1.120823 2.399941 3.023547]]
1679714440.89024,[[1.622444 2.540433 3.23237 ]]
1679714440.894115,[[2.068174 2.838144 3.26947 ]]
1679714440.898121,[[2.290248 2.935447 3.392454]]
1679714440.902105,[[2.562873 2.936262 3.522505]]
1679714440.906222,[[2.787587 2.60219  3.690754]]
1679714440.910302,[[2.950794 2.225697 3.725929]]
1679714440.914163,[[2.984322 2.085652 3.751861]]
1679714440.918108,[[2.991435 2.012301 3.648781]]
1679714440.922102,[[2.83905  2.084655 3.424336]]
1679714440.927587,[[2.54985  2.398668 3.158033]]
1679714440.930376,[[2.332083 2.305383 3.005058]]
1679714440.934176,[[2.007473 1.975458 2.866471]]
1679714440.938189,[[1.760962 1.614675 2.641795]]
1679714440.942205,[[1.397417 1.545683 2.333136]]
1679714440.946196,[[0.934604 1.757543 1.997283]]
1679714440.950178,[[0.423028 1.891475 1.678142]]
1679714440.954134,[[-0.162364  1.741098  1.322026]]
1679714440.958139,[[-0.504194  1.466116  0.914801]]
1679714440.962183,[[-1.037921  1.154561  0.477648]]
1679714440.966209,[[-1.493038  1.079572 -0.013603]]
1679714440.970205,[[-1.945107  1.018774 -0.450121]]
1679714440.974193,[[-2.35448   1.007947 -0.766986]]
1679714440.978273,[[-3.021125  1.173829 -1.671419]]
1679714440.982214,[[-3.696022  1.557884 -2.173685]]
1679714440.98624,[[-4.272379  1.274993 -2.53766 ]]
1679714440.990182,[[-4.851942  1.440264 -2.888544]]
1679714440.994209,[[-5.418401  1.555961 -2.813956]]
1679714440.998232,[[-5.723513  1.071716 -2.611526]]
1679714441.002262,[[-5.64296   0.609982 -2.276989]]
1679714441.006199,[[-5.353431  0.610044 -1.866251]]
1679714441.010199,[[-5.150156  0.681317 -1.225068]]
1679714441.01422,[[-4.783227  1.09693  -0.556888]]
1679714441.018258,[[-4.143664  1.332654  0.282735]]
1679714441.022274,[[-3.277269  0.776928  1.323509]]
1679714441.026265,[[-2.215141  0.401478  2.208699]]
1679714441.030234,[[-1.268189  0.711911  3.072839]]
1679714441.03425,[[-0.426723  1.187572  3.897857]]
1679714441.038223,[[0.333967 1.250786 4.65764 ]]
1679714441.042191,[[1.102867 1.306328 5.105862]]
1679714441.046208,[[1.79092  1.568817 5.283875]]
1679714441.050253,[[2.235525 2.125656 5.202302]]
1679714441.054235,[[2.526455 2.394602 5.148774]]
1679714441.058284,[[2.887782 2.376954 4.779948]]
1679714441.062307,[[3.164833 2.203254 4.48531 ]]
1679714441.06641,[[3.349605 2.234586 4.012763]]
1679714441.070253,[[3.277518 2.446798 3.489438]]
1679714441.074276,[[3.066277 2.618386 2.94019 ]]
1679714441.078279,[[2.813077 2.974048 2.34847 ]]
1679714441.082273,[[2.447127 2.936667 1.910212]]
1679714441.086251,[[2.013555 2.623988 1.480811]]
1679714441.090267,[[1.741172 2.604898 1.074101]]
1679714441.094301,[[1.251719 2.655691 0.867362]]
1679714441.098325,[[0.873268 2.734297 0.7966  ]]
1679714441.102307,[[0.59392  2.577317 0.757894]]
1679714441.106273,[[0.363049 2.532137 0.80202 ]]
1679714441.110293,[[0.127629 2.571724 0.798956]]
1679714441.114307,[[-0.087642  2.610282  1.000775]]
1679714441.118288,[[-0.203527  2.614276  1.10292 ]]
1679714441.122345,[[-0.286968  2.4717    1.266464]]
1679714441.130839,[[-0.207035  2.362384  1.481346]]
1679714441.13166,[[-0.224839  2.285307  1.521228]]
1679714441.134528,[[-0.068586  2.1632    1.880241]]
1679714441.138434,[[-0.02889   2.140938  1.880937]]
1679714441.142457,[[-0.006902  2.132311  1.926892]]
1679714441.146548,[[-0.035869  2.011126  1.893123]]
1679714441.150533,[[-0.09661   1.894463  1.729385]]
1679714441.15446,[[-0.180214  1.834213  1.61831 ]]
1679714441.158478,[[-0.290948  1.866044  1.475188]]
1679714441.162383,[[-0.423171  1.82182   1.355276]]
1679714441.166412,[[-0.464778  1.7016    1.350134]]
1679714441.170355,[[-0.504243  1.609698  1.29807 ]]
1679714441.174373,[[-0.504368  1.503205  1.314115]]
1679714441.178402,[[-0.535906  1.531271  1.321752]]
1679714441.18238,[[-0.56271   1.605055  1.289166]]
1679714441.186383,[[-0.623281  1.684311  1.250713]]
1679714441.190441,[[-0.664441  1.712684  1.226956]]
1679714441.194445,[[-0.690669  1.668972  1.26508 ]]
1679714441.198382,[[-0.700317  1.53485   1.25906 ]]
1679714441.202411,[[-0.695381  1.329486  1.277663]]
1679714441.205352,[[-0.758436  1.134346  1.267843]]
1679714441.209362,[[-0.703697  0.937208  1.173675]]
1679714441.213363,[[-0.669869  0.597041  1.090777]]
1679714441.217468,[[-0.623778  0.219545  1.015477]]
1679714441.221579,[[-0.478624  0.10727   0.728327]]
1679714441.225401,[[-0.386194  0.049017  0.44981 ]]
1679714441.229479,[[-0.172626 -0.044671  0.194938]]
1679714441.23339,[[-0.098369 -0.647582 -0.042121]]
1679714441.237396,[[ 0.087868 -0.781232 -0.36977 ]]
1679714441.241452,[[ 0.157441 -0.803633 -0.656361]]
1679714441.245381,[[ 0.068386 -0.718377 -0.920086]]
1679714441.249432,[[ 0.164128 -0.688017 -1.018915]]
1679714441.253457,[[ 0.222291 -0.662566 -1.201595]]
1679714441.257497,[[ 0.229792 -0.656887 -1.13953 ]]
1679714441.261429,[[ 0.339341 -0.654771 -1.078413]]
1679714441.265405,[[ 0.390935 -0.460105 -0.981918]]
1679714441.269438,[[ 0.526665  0.014362 -0.84174 ]]
1679714441.273408,[[ 0.611163  0.37023  -0.551996]]
1679714441.277403,[[ 0.586836  0.510458 -0.196112]]
1679714441.281411,[[0.770758 1.091624 0.040894]]
1679714441.285733,[[0.786598 1.734676 0.377216]]
1679714441.289479,[[0.798641 2.134082 0.786063]]
1679714441.29346,[[0.755188 2.36383  1.177198]]
1679714441.297449,[[0.749877 2.809284 1.6179  ]]
1679714441.301453,[[0.658703 3.189219 2.036605]]
1679714441.305463,[[0.405986 3.208577 2.444829]]
1679714441.309455,[[0.273984 3.171877 2.874244]]
1679714441.313449,[[-1.446000e-03  3.172331e+00  3.163255e+00]]
1679714441.317554,[[-0.452812  3.258214  3.40011 ]]
1679714441.32152,[[-0.84786   3.056332  3.452517]]
1679714441.325513,[[-1.465136  2.745882  3.44403 ]]
1679714441.329521,[[-2.21682   2.374919  3.216888]]
1679714441.333484,[[-3.05316   1.947175  2.905027]]
1679714441.337575,[[-3.779775  1.653077  2.5182  ]]
1679714441.341536,[[-4.450265  1.620038  1.988062]]
1679714441.345507,[[-5.249363  1.186767  1.655986]]
1679714441.349576,[[-5.977102  0.584298  1.372192]]
1679714441.353488,[[-6.453455  0.341392  1.093176]]
1679714441.357497,[[-6.96835   0.223067  1.038118]]
1679714441.36149,[[-7.340696  0.030432  1.044362]]
1679714441.365508,[[-7.516417 -0.066996  1.140416]]
1679714441.369516,[[-7.554885 -0.297246  1.254815]]
1679714441.373618,[[-7.488234 -0.312035  1.405774]]
1679714441.377548,[[-7.361803 -0.291384  1.510726]]
1679714441.381691,[[-7.331886 -0.283938  1.617636]]
1679714441.385625,[[-6.993711 -0.122777  1.654341]]
1679714441.389573,[[-6.621032 -0.227762  1.776704]]
1679714441.393536,[[-6.147658 -0.463745  1.932977]]
1679714441.397523,[[-5.684263 -0.614277  2.065116]]
1679714441.401565,[[-5.064525 -0.582758  2.138264]]
1679714441.40557,[[-4.258204 -0.382361  2.104437]]
1679714441.409588,[[-3.362586 -0.049341  1.981657]]
1679714441.413674,[[-2.681073  0.267511  1.900319]]
1679714441.417761,[[-1.958895  0.536703  1.886476]]
1679714441.421596,[[-1.363074  0.625628  1.8703  ]]
1679714441.425614,[[-0.720835  0.57919   1.81094 ]]
1679714441.429541,[[-0.005921  0.617043  1.71784 ]]
1679714441.433554,[[0.739133 0.743406 1.653454]]
1679714441.437566,[[1.348509 0.856967 1.516208]]
1679714441.441594,[[2.10014  0.98483  1.389967]]
1679714441.445644,[[2.796591 1.019791 1.312354]]
1679714441.449609,[[3.410539 1.154471 1.250976]]
1679714441.453577,[[3.970648 1.43903  1.216533]]
1679714441.457619,[[4.456425 1.762004 1.167841]]
1679714441.461675,[[4.945359 1.998394 1.106433]]
1679714441.465581,[[5.115231 2.28643  1.122837]]
1679714441.469602,[[5.219478 2.372387 1.26086 ]]
1679714441.473605,[[5.14834  2.303141 1.375801]]
1679714441.477592,[[5.059168 2.105967 1.448555]]
1679714441.481605,[[4.737536 2.077672 1.417499]]
1679714441.485623,[[4.145221 2.035027 1.55253 ]]
1679714441.48959,[[3.51481  1.831181 1.609894]]
1679714441.493588,[[2.874693 1.400266 1.582304]]
1679714441.497615,[[2.34718  1.070931 1.390156]]
1679714441.501628,[[1.919967 0.807818 1.247658]]
1679714441.505723,[[1.712229 0.583048 1.08408 ]]
1679714441.509712,[[1.618278 0.394637 0.901245]]
1679714441.51365,[[1.450762 0.446697 0.592588]]
1679714441.517636,[[1.125751 0.580675 0.376148]]
1679714441.521652,[[0.774678 0.768458 0.151306]]
1679714441.525701,[[0.313635 0.909668 0.118519]]
1679714441.530334,[[ 0.114074  1.039417 -0.002015]]
1679714441.533666,[[-0.625959  1.18646   0.282775]]
1679714441.537663,[[-1.091859  1.074439  0.697068]]
1679714441.541656,[[-1.413314  0.824071  1.166517]]
1679714441.545637,[[-1.787023  0.909135  1.57766 ]]
1679714441.549757,[[-2.022588  1.400695  1.985249]]
1679714441.553657,[[-2.165685  1.506752  2.473687]]
1679714441.557698,[[-1.972293  1.421065  2.807742]]
1679714441.561662,[[-1.670431  1.803597  3.249847]]
1679714441.565652,[[-1.402173  2.057663  3.725056]]
1679714441.569726,[[-0.754684  2.482344  3.982496]]
1679714441.573696,[[-0.206823  2.437299  4.129113]]
1679714441.577776,[[0.591479 2.732348 3.942241]]
1679714441.581756,[[1.048281 2.984406 3.757013]]
1679714441.585709,[[1.434688 3.167403 3.421719]]
1679714441.589711,[[1.622281 3.281468 2.841521]]
1679714441.593709,[[1.527559 3.099115 2.196935]]
1679714441.597679,[[1.268876 2.90161  1.604394]]
1679714441.601733,[[1.123599 2.726792 1.11342 ]]
1679714441.605752,[[0.836029 2.295473 0.699993]]
1679714441.609783,[[0.702104 2.00712  0.357775]]
1679714441.613772,[[0.383957 1.599115 0.212801]]
1679714441.617735,[[0.199055 1.567783 0.110992]]
1679714441.621718,[[-0.124517  1.487411  0.08166 ]]
1679714441.625721,[[-0.32654   1.500044  0.299364]]
1679714441.629731,[[-0.58513   1.654741  0.515474]]
1679714441.633756,[[-0.901269  1.725171  0.959902]]
1679714441.637787,[[-1.352291  1.516392  1.462786]]
1679714441.641797,[[-1.451354  1.509842  1.91452 ]]
1679714441.645751,[[-1.645622  1.460326  2.461685]]
1679714441.649768,[[-1.89641   1.317728  2.935676]]
1679714441.653771,[[-2.048082  1.171101  3.319418]]
1679714441.657812,[[-2.131767  1.123229  3.547566]]
1679714441.661755,[[-2.274954  0.839606  3.620769]]
1679714441.665818,[[-2.178945  0.737242  3.588113]]
1679714441.669779,[[-2.033035  0.766222  3.328885]]
1679714441.673873,[[-1.974079  0.743301  2.956379]]
1679714441.677795,[[-2.015126  0.817503  2.453447]]
1679714441.681867,[[-2.114246  0.74646   1.854766]]
1679714441.685798,[[-2.272866  0.52903   1.215458]]
1679714441.689783,[[-2.260809  0.457161  0.629279]]
1679714441.693778,[[-2.219839  0.315903  0.128873]]
1679714441.697859,[[-2.024009  0.283442 -0.135291]]
1679714441.70184,[[-1.771829  0.401979 -0.387388]]
1679714441.705821,[[-1.354162  0.624555 -0.46347 ]]
1679714441.709946,[[-0.787725  0.815655 -0.526838]]
1679714441.713887,[[-0.05551   1.077044 -0.358882]]
1679714441.717808,[[ 0.871482  1.210619 -0.102618]]
1679714441.721868,[[1.659432 1.462809 0.25197 ]]
1679714441.725805,[[2.270325 1.524242 0.64759 ]]
1679714441.729857,[[2.873397 1.6304   0.874831]]
1679714441.733857,[[3.515238 1.891024 1.046285]]
1679714441.737951,[[3.911073 2.117098 1.192399]]
1679714441.741912,[[4.26275  2.301152 1.31628 ]]
1679714441.746015,[[4.42761  2.309241 1.487467]]
1679714441.74992,[[4.469331 2.285813 1.546585]]
1679714441.753854,[[4.410505 2.172542 1.711786]]
1679714441.757871,[[4.310805 2.107237 1.683797]]
1679714441.76182,[[4.194734 2.056605 1.719068]]
1679714441.76585,[[3.921453 1.983082 1.582278]]
1679714441.77174,[[3.538096 2.022601 1.598626]]
1679714441.773897,[[3.175347 1.968518 1.507296]]
1679714441.777861,[[2.577277 2.007623 1.428112]]
1679714441.781885,[[2.013826 1.980702 1.401304]]
1679714441.785943,[[1.476241 1.632389 1.443549]]
1679714441.789853,[[1.023411 1.252453 1.620914]]
1679714441.793881,[[0.393949 0.903516 1.689084]]
1679714441.797888,[[-0.200998  0.939704  1.733947]]
1679714441.801906,[[-0.821917  1.006302  1.702994]]
1679714441.80591,[[-1.348475  0.964857  1.612865]]
1679714441.809898,[[-1.747477  1.160022  1.390184]]
1679714441.813969,[[-2.173187  1.364727  1.189952]]
1679714441.817949,[[-2.487755  1.57584   1.091797]]
1679714441.821929,[[-2.699497  1.750501  1.112685]]
1679714441.825961,[[-2.74424   2.08873   1.216882]]
1679714441.829923,[[-2.587827  2.344811  1.387391]]
1679714441.833924,[[-2.18142   2.679576  1.625985]]
1679714441.837941,[[-1.596267  2.988483  1.822477]]
1679714441.841943,[[-0.991746  3.3244    2.002113]]
1679714441.845953,[[-0.357081  3.850885  2.09404 ]]
1679714441.84991,[[0.133596 4.093625 2.187277]]
1679714441.853899,[[0.696353 4.194874 2.220416]]
1679714441.858012,[[1.196999 4.09978  2.053536]]
1679714441.861949,[[1.550981 4.194471 2.108595]]
1679714441.86618,[[1.888363 4.328878 1.812161]]
1679714441.869955,[[2.121141 4.471077 1.747299]]
1679714441.873962,[[2.369482 4.453049 1.775823]]
1679714441.877964,[[2.610992 4.193858 1.832462]]
1679714441.881964,[[2.819257 3.872681 1.769192]]
1679714441.885963,[[3.002685 3.608311 1.790209]]
1679714441.889989,[[3.028052 3.259876 1.771187]]
1679714441.893996,[[2.877549 3.121612 1.662447]]
1679714441.898008,[[2.467594 2.889233 1.584306]]
1679714441.902108,[[2.143202 2.404326 1.365088]]
1679714441.906011,[[1.610575 1.89852  1.251513]]
1679714441.909984,[[0.981453 1.517837 1.175791]]
1679714441.91395,[[0.335375 1.088377 1.185083]]
1679714441.917958,[[-0.192691  0.701227  1.276216]]
1679714441.922046,[[-0.696561  0.115695  1.378424]]
1679714441.926008,[[-1.13079  -0.328093  1.448535]]
1679714441.930026,[[-1.545974 -0.653331  1.477974]]
1679714441.933998,[[-1.921146 -0.582114  1.780746]]
1679714441.938095,[[-2.050571 -0.969641  1.774689]]
1679714441.942801,[[-2.248547 -0.954789  1.76133 ]]
1679714441.946104,[[-2.474912 -0.29478   1.622317]]
1679714441.950019,[[-2.81743   0.005672  1.467905]]
1679714441.953996,[[-2.881158  0.269285  1.30499 ]]
1679714441.95803,[[-2.869996  0.505983  1.202125]]
1679714441.962083,[[-2.862172  0.72095   1.281723]]
1679714441.965997,[[-2.681096  0.957518  1.35633 ]]
1679714441.969993,[[-2.373955  1.090384  1.409069]]
1679714441.973995,[[-2.087114  1.43037   1.573894]]
1679714441.978014,[[-1.681794  1.78308   1.672575]]
1679714441.982002,[[-1.35909   1.922567  1.626591]]
1679714441.986032,[[-0.924636  2.466043  1.523362]]
1679714441.990143,[[-0.731362  2.923474  1.433472]]
1679714441.994083,[[-0.434189  3.16465   1.527093]]
1679714441.998056,[[-0.051566  2.971648  1.70315 ]]
1679714442.002048,[[0.502286 2.665965 1.933656]]
1679714442.006047,[[0.928538 2.44327  2.065134]]
1679714442.010038,[[1.190994 2.345573 2.330684]]
1679714442.01407,[[1.405912 2.253469 2.506645]]
1679714442.018105,[[1.478871 2.145764 2.434874]]
1679714442.022102,[[1.522451 2.163898 2.271219]]
1679714442.026224,[[1.594313 2.442758 1.917117]]
1679714442.030108,[[1.500797 2.774451 1.608263]]
1679714442.034181,[[1.322138 2.759746 1.495433]]
1679714442.038092,[[1.091312 2.342147 1.399204]]
1679714442.042077,[[0.762153 1.682562 1.364876]]
1679714442.046063,[[0.371736 1.104191 1.157229]]
1679714442.050135,[[-0.095906  0.746388  0.93571 ]]
1679714442.054128,[[-0.77884   0.567273  0.64565 ]]
1679714442.058147,[[-1.599514  0.259013  0.36871 ]]
1679714442.062153,[[-2.350172 -0.079539  0.039529]]
1679714442.066119,[[-3.076661 -0.136011 -0.289622]]
1679714442.07011,[[-3.693193 -0.407045 -0.520464]]
1679714442.074081,[[-4.241691 -0.745299 -0.527689]]
1679714442.078093,[[-4.510357 -0.952041 -0.538088]]
1679714442.082138,[[-4.71528  -1.096197 -0.429112]]
1679714442.086135,[[-4.805151 -1.003915 -0.220224]]
1679714442.09015,[[-4.759234 -0.845729  0.013853]]
1679714442.094131,[[-4.543572 -0.694691  0.343953]]
1679714442.098154,[[-4.087203 -0.43418   0.665673]]
1679714442.102131,[[-3.575465 -0.253165  1.162148]]
1679714442.106175,[[-2.956324  0.093876  1.583152]]
1679714442.110125,[[-2.295346  0.427377  1.981369]]
1679714442.114176,[[-1.533376  0.789684  2.353534]]
1679714442.11817,[[-0.911869  0.967888  2.670845]]
1679714442.122366,[[-0.299891  1.124454  2.882201]]
1679714442.126145,[[0.163874 1.101819 2.940007]]
1679714442.130144,[[0.423682 1.036941 2.989589]]
1679714442.134143,[[0.445547 0.943325 2.793703]]
1679714442.138199,[[0.204784 0.688616 2.493806]]
1679714442.142233,[[-0.290882  0.472567  2.009727]]
1679714442.146322,[[-0.911277  0.322807  1.329765]]
1679714442.152594,[[-2.013318  0.259977  0.438574]]
1679714442.15434,[[-2.3365    0.207087  0.227088]]
1679714442.158202,[[-2.739208  0.173996 -0.067056]]
1679714442.162199,[[-3.01515   0.042636 -0.058954]]
1679714442.166178,[[-3.01395  -0.008396  0.100644]]
