1679714471.037909,"[[-481.66259922 -651.71164595  903.32429076 -241.14689555 -323.81292056
   917.05621411 -340.85660554 -170.19665009  623.79411342 -598.97411426
   -89.33951395  620.30845888 -599.7735384  -112.87962271  686.63431786
  -630.4946578   -57.77587464  663.8576612  -627.77585445  -76.62587399
   693.99665065]]"
1679714471.038085,"[[-481.80906022 -651.60957148  903.29387003 -241.21214071 -323.82136218
   917.10893905 -340.8530875  -170.25986571  623.75595117 -599.07181976
   -89.37654881  620.24415642 -600.14273879 -112.32033954  686.54507389
  -630.50113121  -57.89788762  663.75985258 -627.80693899  -76.74167112
   693.86573114]]"
1679714471.038375,"[[-481.84614717 -651.62133914  903.24648553 -241.19399679 -323.86470664
   917.16183925 -340.8792822  -170.28436122  623.74241562 -599.1100706
   -89.50066109  620.10876802 -600.13997649 -112.49739088  686.31139375
  -630.65960843  -57.93210751  663.5759472  -627.84935044  -76.8308683
   693.74166296]]"
1679714471.038512,"[[-481.90136186 -651.60310722  903.31231379 -241.22391573 -323.85010686
   917.15320194 -340.92237265 -170.38098084  623.64135084 -599.17277984
   -89.6717322   619.94500686 -600.17021361 -112.65002712  686.13868115
  -630.69030877  -58.02533233  663.50107399 -627.89418993  -76.94165347
   693.62220056]]"
1679714471.03865,"[[-481.89944997 -651.59568995  903.19842953 -241.33736428 -323.85514116
   917.17142463 -340.944185   -170.44634173  623.60410883 -599.20593093
   -89.7119493   619.91792948 -600.11887179 -112.96365676  686.25376811
  -630.7266383   -58.08345755  663.34392814 -627.90722722  -77.06847117
   693.52609412]]"
1679714471.03881,"[[-481.94936944 -651.54091572  903.17251523 -241.39629726 -323.91802213
   917.16496921 -340.89243148 -170.53111873  623.52015958 -599.08436405
   -89.77400022  619.80617861 -600.14045857 -113.15332153  686.34068853
  -630.75843916  -58.19717159  663.20434135 -627.94326298  -77.11165901
   693.4256027 ]]"
1679714471.081231,"[[-481.96196078 -651.53124314  903.11554252 -241.43479487 -323.89172148
   917.13763631 -340.95009743 -170.56174633  623.49239347 -599.14406057
   -89.93865851  619.61211752 -600.09763391 -113.30747029  686.10324805
  -630.78355998  -58.31721801  662.9779386  -627.96151269  -77.20898771
   693.31236907]]"
1679714471.081461,"[[-482.01525182 -651.5754454   903.13469516 -241.47442237 -323.87770342
   917.11784726 -341.02745703 -170.64222376  623.43503629 -599.24456844
   -90.09031851  619.4772058  -600.08955111 -113.34128452  686.04210865
  -630.84194334  -58.26470067  663.07276754 -628.01468162  -77.28174025
   693.20609544]]"
1679714471.081665,"[[-482.04028102 -651.5348849   903.04868227 -241.63594864 -323.83017951
   917.09356738 -341.12512676 -170.75453824  623.39714082 -599.24781143
   -89.96576122  619.50572851 -600.14528275 -113.51437586  685.91602679
  -630.80192549  -58.37191358  662.91721417 -628.0291019   -77.32903579
   693.09385316]]"
1679714471.081863,"[[-482.10512854 -651.51816129  903.13818534 -241.49006928 -323.82900182
   917.11242394 -341.19327017 -170.91506387  623.23962476 -599.31382107
   -89.996849    619.43495517 -600.10742653 -113.57214031  685.92413946
  -630.79009678  -58.53568176  662.65814447 -628.0781444   -77.37500768
   693.04554114]]"
1679714471.082044,"[[-482.06945634 -651.5313594   903.11968908 -241.65519016 -323.90402276
   917.08043729 -341.24279967 -170.97612289  623.23911226 -599.36493767
   -90.19950252  619.22639015 -600.17409778 -113.52144772  685.84666387
  -630.85003961  -58.63419504  662.55735951 -628.09266252  -77.40518706
   692.99049696]]"
1679714471.082407,"[[-482.12901697 -651.46978058  903.07705295 -241.91238233 -323.88328927
   917.01361576 -341.23291227 -170.94449417  623.21952947 -599.41921608
   -90.23022535  619.18089016 -600.20781256 -113.58948338  685.80532687
  -630.82049718  -58.66099083  662.53848794 -628.10256736  -77.43745078
   692.92741286]]"
1679714471.082617,"[[-482.14939003 -651.45831147  903.02148577 -242.07312952 -323.84782326
   916.91205875 -341.19373192 -170.99372457  623.1885714  -599.47777021
   -90.29541714  619.03788119 -600.18676325 -113.60501673  685.71097903
  -630.72508095  -58.71172035  662.43509452 -628.10145548  -77.45753548
   692.83421327]]"
1679714471.082782,"[[-482.15660582 -651.45416799  903.03226264 -242.17762099 -323.84800727
   916.94562041 -341.25157322 -171.13195897  623.06629282 -599.48610842
   -90.30472605  618.99179821 -600.23507807 -113.64635659  685.78747941
  -630.80958842  -58.67990272  662.4559331  -628.12752488  -77.51394151
   692.70493559]]"
1679714471.082949,"[[-482.17994859 -651.42681767  902.9289633  -242.15656674 -323.74426914
   916.91722267 -341.30610103 -171.258485    622.9850128  -599.53937234
   -90.29375653  618.96516346 -600.63114376 -113.28427918  686.41800645
  -630.82079549  -58.74576707  662.26208777 -628.15026749  -77.48485044
   692.64425718]]"
1679714471.083121,"[[-482.26586051 -651.37990927  902.98047986 -242.20469158 -323.74589856
   916.85512442 -341.35615758 -171.42239709  622.8366738  -599.56617749
   -90.30142506  618.91675102 -601.67550461 -110.88995229  685.67511305
  -630.75957123  -58.77144283  662.21167099 -628.12759081  -77.45870445
   692.59233232]]"
1679714471.083285,"[[-482.24390814 -651.43240573  902.94306674 -242.20095424 -323.77821576
   916.90024744 -341.40231191 -171.53229855  622.76183976 -599.59503535
   -90.15668366  618.98798392    0.            0.            0.
  -630.7584515   -58.69319009  662.33137295 -628.12925172  -77.47534503
   692.58655854]]"
1679714471.125381,"[[-482.29360635 -651.37803293  902.97591003 -242.27366078 -323.71677742
   916.80516081 -341.43871692 -171.6772329   622.69332848 -599.62274828
   -90.20455713  618.93224393    0.            0.            0.
  -630.81256482  -58.80070227  662.16118231 -628.07915998  -77.47080241
   692.58783238]]"
1679714471.12559,"[[-482.3383522  -651.36933885  902.98444074 -242.30718016 -323.7139111
   916.75069269 -341.47636098 -171.70368971  622.62783291 -599.57137094
   -90.24179949  618.89978286 -600.66387128 -113.56159257  686.67758589
  -630.76374183  -58.75716955  662.28288101 -628.02717801  -77.50298252
   692.57083749]]"
1679714471.125746,"[[-482.35445818 -651.32253548  902.94926175 -242.30293031 -323.7260361
   916.70467664 -341.49075334 -171.80421642  622.54960568 -599.5924416
   -90.25222301  618.9167696  -601.68947372 -110.83434825  685.52571752
  -630.76641149  -58.7104842   662.36601599 -627.99523692  -77.54621008
   692.59945451]]"
1679714471.125886,"[[-482.37688436 -651.32845467  902.9529851  -242.21621791 -323.63435344
   916.63703159 -341.5045758  -171.80736788  622.48156093 -599.58206103
   -90.41773653  618.88368683 -601.6812509  -110.92073558  685.45381628
  -630.7740847   -58.81685494  662.2116197  -627.92260877  -77.61538435
   692.66919007]]"
1679714471.126023,"[[-482.35669594 -651.33031967  902.92682473 -242.21973172 -323.63918023
   916.64534759 -341.46207176 -171.82745446  622.44618564 -599.58483504
   -90.48505368  618.91606484 -601.66664375 -110.98364054  685.42856851
  -630.72113295  -58.81203085  662.30355468 -627.85744881  -77.68776477
   692.6725494 ]]"
1679714471.126284,"[[-482.35538652 -651.4274351   902.85290678 -242.18614563 -323.60339843
   916.60325268 -341.40822717 -171.8061363   622.42602832 -599.54436226
   -90.60087586  618.9036534  -601.63289151 -111.14995526  685.60409276
  -630.68153453  -58.9048271   662.28049533 -627.77986237  -77.78278614
   692.7075704 ]]"
1679714471.126583,"[[-482.41545763 -651.36525665  902.87491454 -242.18275689 -323.60443242
   916.5737816  -341.359885   -171.81309341  622.36904687 -599.35184293
   -90.6288108   618.99861843 -600.54753358 -113.81773183  686.3330443
  -630.51783072  -58.98978626  662.22165826 -627.65092811  -77.87251525
   692.74397523]]"
1679714471.126755,"[[-482.48091915 -651.30431838  902.85964484 -242.13104048 -323.60964459
   916.53487608 -341.24189557 -171.73037928  622.32646652 -599.25588599
   -90.70234843  619.01086067 -600.48597572 -113.84473982  686.16954499
  -630.39930255  -59.08492273  662.13291747 -627.50204584  -78.04000701
   692.80047852]]"
1679714471.12692,"[[-482.49796808 -651.34786849  902.87231152 -242.05036805 -323.59757992
   916.57983349 -341.0666155  -171.7956275   622.17209069 -599.12850403
   -90.89937462  618.93364874 -600.30086984 -113.51875915  685.80416377
  -630.26643948  -59.10211354  662.32032413 -627.39263469  -78.24835032
   692.80719924]]"
1679714471.127082,"[[-482.51178305 -651.38705661  902.81877365 -242.05018418 -323.6106591
   916.540068   -340.88049279 -172.05742822  621.90793221 -599.06739765
   -90.96121069  619.10066644 -599.39099766 -114.28325669  685.6262885
  -630.05738117  -59.25922686  662.39501697 -627.23228475  -78.4214721
   692.88546607]]"
1679714471.127267,"[[-482.53484525 -651.34084538  902.78445091 -242.04063301 -323.59924807
   916.54855778 -340.70319078 -172.05927472  621.72935876 -598.7105578
   -91.09688886  619.19296532 -599.17807739 -114.54295441  685.70810556
  -629.55202548  -59.68106256  662.62859438 -627.03262323  -78.56974656
   692.9065856 ]]"
1679714471.169246,"[[-482.59315099 -651.37559471  902.74254967 -241.90419351 -323.65124942
   916.61731882 -340.32075555 -172.03972542  621.5559727  -598.46962461
   -91.22848327  619.23205421 -598.96261605 -114.86728282  685.71987752
  -629.30299177  -59.87560025  662.73983243 -626.85232489  -78.77978214
   692.86388829]]"
1679714471.169518,"[[-482.62459772 -651.4020959   902.76203557 -241.84885889 -323.63933186
   916.60935177 -340.12757082 -172.05684056  621.43960796 -598.23081035
   -91.2674516   619.27289124 -599.04601012 -114.50506322  685.20271226
  -629.08885699  -60.13421966  662.67439284 -626.59680797  -78.9478109
   692.85329066]]"
1679714471.169681,"[[-482.67038647 -651.36538958  902.66712132 -241.71668161 -323.7604291
   916.69398317 -339.78733518 -172.05398395  621.46707135 -598.16901352
   -91.30791512  619.28066545 -599.04906481 -114.39298484  685.445266
  -628.92501194  -60.40253844  662.41678164 -626.32861307  -79.05861094
   692.93638839]]"
1679714471.169842,"[[-482.64407494 -651.42205141  902.58542821 -241.5631772  -323.83184611
   916.69954626 -339.4949675  -171.8251799   621.62188437 -598.0201745
   -91.44982839  619.21043828 -598.61382198 -114.61145507  685.39805528
  -628.72622031  -60.50675034  662.38000037 -626.13397488  -79.24720386
   692.88764773]]"
1679714471.169982,"[[-482.67942322 -651.38033808  902.59025984 -241.54167731 -323.87226398
   916.78575243 -339.28189311 -171.66796875  621.72626234 -597.53016329
   -91.29713131  619.13036498 -598.14790926 -115.08248814  685.11802551
  -629.20377507  -59.81774928  662.89434893 -625.81844783  -79.31413535
   692.9375573 ]]"
1679714471.170132,"[[-482.73640635 -651.38219996  902.53686838 -241.43025935 -324.00670133
   916.74434297 -338.80707984 -171.5425618   621.80833975 -597.54385523
   -91.52095798  619.23580736 -597.88531454 -115.2912314   685.25426635
  -629.01195152  -59.99221227  662.62262013 -625.57657585  -79.51242313
   692.87736168]]"
1679714471.170492,"[[-482.78234526 -651.41284159  902.4735407  -241.33347837 -324.04166614
   916.8253747  -338.30636715 -171.47356849  621.72639699 -597.35985288
   -91.50832744  619.25384172 -597.36715336 -114.79209578  686.58991423
  -628.96995257  -59.88362025  662.93723796 -625.32440827  -79.64108719
   692.85832252]]"
1679714471.170728,"[[-482.81979154 -651.38734834  902.47464638 -241.2525721  -324.09512522
   916.85664164 -337.9775533  -171.48851664  621.72453256 -597.21251364
   -91.24486592  619.4501976  -597.13303    -115.71847569  685.32367775
  -628.57849081  -60.24238377  662.51944001 -625.13927761  -79.79181674
   692.78099726]]"
1679714471.170873,"[[-482.8619199  -651.37073162  902.47776485 -241.23718201 -324.10069226
   916.81662775 -337.58524975 -171.54135719  621.64044572 -597.00118195
   -91.23155324  619.57997226 -596.94713086 -115.54049816  685.341013
  -628.5132244   -60.13440651  662.83583265 -624.98144389  -79.83850332
   692.80081349]]"
1679714471.171019,"[[-482.91412442 -651.33681977  902.38237978 -241.17860151 -324.19547274
   916.7769374  -337.44714873 -171.5635358   621.63360749 -596.75024428
   -91.3666052   619.49255795 -596.95827319 -115.28237122  685.41099188
  -628.33520469  -60.15058732  662.8085751  -624.90598609  -79.90316115
   692.79310824]]"
1679714471.171163,"[[-482.94966329 -651.38080259  902.32543691 -241.05315393 -324.34542507
   916.8419414  -337.21281498 -171.52826911  621.64648112 -596.67384666
   -91.5979587   619.33061262 -596.84288984 -115.24733505  685.48235537
  -627.9551807   -60.47777909  662.64199838 -624.8612901   -79.94154765
   692.82516049]]"
1679714471.213216,"[[-483.05408786 -651.24306212  902.2214944  -240.97932914 -324.40072599
   916.82203149 -337.03910339 -171.55097048  621.65311769 -596.48936808
   -91.78966304  619.24859586 -597.06333456 -114.84605322  685.8889334
  -627.92647287  -60.47421169  662.67719013 -624.91456312  -79.89971792
   692.83870356]]"
1679714471.213447,"[[-483.07037502 -651.27893649  902.11831438 -240.73216567 -324.46496095
   916.82255872 -337.01330503 -171.55599663  621.7761243  -596.34710168
   -91.73198159  619.35192319 -596.85391698 -114.72757445  685.8648527
  -628.12571691  -60.49560616  662.6085513  -624.98211017  -79.83055672
   692.85440613]]"
1679714471.213612,"[[-483.10640698 -651.20819301  902.10599276 -240.83802585 -324.59162767
   916.80175176 -336.94675726 -171.49287392  621.94563085 -596.24883097
   -91.64650838  619.41139646 -596.84556968 -114.72579941  685.90184191
  -628.10859788  -60.43499887  662.5959344  -625.13873082  -79.68765938
   692.87437417]]"
1679714471.213765,"[[-483.18153177 -651.29002152  902.13477651 -240.6379347  -324.72455905
   916.80712041 -336.95803681 -171.40620267  622.11405652 -596.36366179
   -91.39737694  619.62744782 -597.22389644 -114.56601329  685.87617828
  -628.65792348  -60.03802476  662.64708651 -625.36637308  -79.51303631
   692.94064346]]"
1679714471.213909,"[[-483.20078142 -651.1942511   902.13456554 -240.64860065 -324.73725811
   916.77871249 -337.06526155 -171.3385217   622.30204011 -596.50418683
   -91.22969105  619.70810003 -597.02110076 -114.74652301  685.82038787
  -628.82107381  -60.12190192  662.38214031 -625.66101671  -79.33414716
   692.93793769]]"
1679714471.214051,"[[-483.21959388 -651.11972042  902.1373168  -240.63128756 -324.86527749
   916.77625699 -337.20153341 -171.31393668  622.45867725 -596.67221266
   -90.78315389  620.01859281 -597.2272744  -114.77613435  685.85292834
  -629.19414863  -59.88624367  662.68033091 -626.12384831  -79.24067027
   692.79065193]]"
1679714471.214245,"[[-483.29309733 -651.11742417  902.15885534 -240.67232103 -324.98980843
   916.78514816 -337.54372432 -171.2073243   622.6575271  -596.93761202
   -90.81025313  619.95214156 -597.50169057 -114.25511684  685.38690531
  -629.3577145   -59.94701357  662.52066603 -626.50790298  -79.17368941
   692.6674075 ]]"
1679714471.214548,"[[-483.28245546 -651.08685444  902.16350017 -240.71928862 -325.04114065
   916.80590098 -337.94270863 -171.03965738  622.93176329 -597.11259975
   -90.79860905  619.85522843 -597.68592491 -114.40619678  685.3006506
  -629.17266612  -60.33010046  662.28510235 -626.8968253   -79.12722695
   692.63430248]]"
1679714471.214687,"[[-483.43279905 -651.02287361  902.15709414 -240.71933752 -325.10588782
   916.8565425  -338.44661976 -170.9629853   623.16498047 -597.31791227
   -90.99228329  619.61929616 -597.950112   -114.56302849  685.1843151
  -629.74546923  -60.2337213   662.0167578  -627.30908352  -79.00273861
   692.56113392]]"
1679714471.214835,"[[-483.41916407 -650.97381137  902.14893761 -240.75009545 -325.13243711
   916.877846   -338.83343352 -170.93215932  623.24553637 -597.71416609
   -90.96438893  619.4727     -599.25471167 -113.16908234  686.22229717
  -630.3253756   -60.09561064  661.80627879 -627.67417215  -78.88408318
   692.50290728]]"
1679714471.21499,"[[-483.4521677  -650.96498386  902.15470437 -240.77497498 -325.17200224
   916.92053867 -339.32047551 -170.8639222   623.51279848 -598.20234654
   -91.13579594  619.24956975 -599.34375799 -114.99016314  686.43832016
  -630.6980513   -60.1084584   661.50902861 -628.12496668  -78.73752236
   692.49790545]]"
1679714471.257205,"[[-483.43810163 -651.02399672  902.16895617 -240.86228761 -325.15158704
   916.85351102 -339.70460959 -170.61125776  623.99579063 -598.50659465
   -91.17231796  619.16948876 -599.49735156 -115.05069291  685.7681618
  -631.11535163  -59.90991431  661.47584207 -628.68668137  -78.68226089
   692.28512305]]"
1679714471.257455,"[[-483.47160112 -650.97835614  902.1687135  -240.94199489 -325.14268305
   916.92513272 -340.33387604 -170.70531053  624.27259312 -599.13623291
   -91.21021006  618.9616336  -600.19730296 -114.67144581  685.71642705
  -631.33326478  -59.86341283  661.47992016 -629.10399693  -78.6610125
   692.14715401]]"
1679714471.257605,"[[-483.45515203 -650.94455125  902.17972597 -241.12134022 -325.06134936
   917.01210348 -340.70305188 -170.76286906  624.29055719 -599.5136498
   -91.08556394  618.8248297  -600.73341835 -114.5260145   685.55576944
  -631.67097197  -59.81536482  661.6243079  -629.41353047  -78.66618833
   692.00385594]]"
1679714471.25775,"[[-483.40701471 -650.93921673  902.21105733 -240.84737053 -324.89994248
   916.87037828 -341.16128836 -170.78618795  624.19799313 -599.81811241
   -91.17245817  618.60224879 -601.76120935 -114.49004907  685.45944269
  -632.16048148  -59.77015566  661.4197201  -629.6571131   -78.6416173
   691.87999319]]"
1679714471.257883,"[[-483.40090402 -650.94679619  902.18771431 -241.26971624 -324.98134361
   917.07110863 -341.7651637  -170.59762443  624.30166742 -600.09404655
   -91.14046426  618.53509646 -601.66692455 -114.29985637  685.36291179
  -632.39596007  -59.84353314  661.12998478 -629.92277659  -78.60862858
   691.71764322]]"
1679714471.25801,"[[-483.33919675 -650.94045137  902.19045137 -241.48462393 -324.97908223
   917.09122323 -342.09728767 -170.61766725  624.35392342 -600.36921229
   -91.05544921  618.43340521 -601.65228595 -115.02221761  685.74064192
  -632.69483278  -59.71249921  661.28112067 -630.23287028  -78.5689663
   691.62912847]]"
1679714471.258141,"[[-483.27642261 -651.03787769  902.23707889 -241.73750639 -324.92141631
   917.14894627 -342.41157852 -170.79256768  624.45158274 -600.66182856
   -91.09021783  618.29414532 -602.24403773 -114.43494681  685.30376069
  -632.87343297  -59.74112063  661.13736792 -630.64127338  -78.46696021
   691.49231738]]"
1679714471.258319,"[[-483.23059801 -651.03772379  902.18953357 -242.12716684 -324.82665483
   917.130622   -342.8537224  -171.0713267   624.45930336 -601.0828294
   -90.88634224  618.19272235 -602.67979047 -114.42216991  685.22541411
  -632.9815947   -59.85048525  660.91360241 -631.02498377  -78.39480085
   691.34518789]]"
1679714471.258637,"[[-483.20961493 -651.10554393  902.19307846 -242.37325381 -324.7634363
   917.17654169 -343.28136781 -171.39095912  624.46411449 -601.41687756
   -90.80430098  618.10462382 -603.14545073 -114.164287    684.78456894
  -633.19315669  -59.78617422  660.90199434 -631.288212    -78.25603302
   691.22822597]]"
1679714471.258772,"[[-483.1147587  -651.09036527  902.14201035 -242.53505373 -324.67754806
   917.3197048  -343.68780022 -171.68489287  624.52676921 -601.68269173
   -90.92240986  617.87972004 -603.83802952 -114.00778577  684.87010775
  -633.72467558  -59.59764053  660.83394768 -631.59387933  -78.20673542
   690.9945476 ]]"
1679714471.258901,"[[-483.02450898 -651.19942831  902.11723547 -242.8466495  -324.44060993
   917.39055105 -344.06687062 -171.94985028  624.5941612  -601.76778781
   -91.01446512  617.47918022 -603.3025613  -114.60166959  686.7332935
  -634.406884    -59.42228771  660.25758876 -631.9718254   -78.05157496
   690.75189124]]"
1679714471.301336,"[[-483.02778818 -651.2081651   902.09597648 -243.07900891 -324.36562401
   917.45546455 -344.35313324 -171.94831682  624.71962418 -601.96767855
   -90.87027536  617.53290375    0.            0.            0.
  -634.84428764  -59.18017744  660.01100005 -632.41098337  -77.87162796
   690.47617826]]"
1679714471.301587,"[[-482.84928192 -651.31505276  902.08289805 -243.2420885  -324.28119747
   917.57354912 -344.79379838 -172.03300236  624.61012178 -602.29283255
   -90.97695917  617.22933509    0.            0.            0.
  -635.08676914  -59.0875449   659.71677437 -632.90080866  -77.79354503
   690.15118483]]"
1679714471.301742,"[[-482.82085883 -651.47241108  902.13480145 -243.46870789 -324.0843475
   917.544191   -345.31458914 -172.17180763  624.43546165 -602.83441345
   -90.87820866  617.21865056    0.            0.            0.
  -635.35043333  -59.10020735  659.63920705 -633.26223654  -77.62744176
   689.96181454]]"
1679714471.301885,"[[-482.7123589  -651.62224698  902.11120477 -243.77558435 -324.07694365
   917.50710621 -345.67144843 -172.04417198  624.48135208 -603.20543726
   -90.9282309   616.92821007    0.            0.            0.
  -635.62739115  -59.13072535  659.45959506 -633.59527857  -77.46949035
   689.70977675]]"
1679714471.302029,"[[-482.64377068 -651.84695139  902.13839495 -243.97396356 -324.01128341
   917.4831566  -346.11995981 -172.35002382  624.45463995 -603.46901821
   -91.0559165   616.50907234 -606.21673798 -113.71286817  684.04269884
  -636.14198784  -59.16671883  658.95978892 -633.89830652  -77.41083162
   689.42145621]]"
1679714471.302264,"[[-482.54903982 -652.02377384  902.15435996 -244.48858892 -323.85012737
   917.40566399 -346.60229108 -172.58193009  624.37050381 -603.93173344
   -90.68041269  616.4644594  -606.72403239 -113.75766254  684.00766006
  -636.4655695   -59.09475199  658.61710342 -634.27140748  -77.38045544
   689.09576652]]"
1679714471.302704,"[[-482.47457572 -652.17004251  902.1177341  -244.66061925 -323.69983522
   917.25605111 -347.06148837 -172.84001877  624.20686685 -604.33774159
   -90.75961843  616.04246832 -607.11319791 -113.75878407  683.89860662
  -636.74396653  -58.99811259  658.54509953 -634.6424403   -77.36104907
   688.75116362]]"
1679714471.303076,"[[-482.37314397 -652.31148867  901.97033768 -245.02401536 -323.62254769
   917.27721293 -347.60379508 -173.03566068  624.00898298 -604.57534835
   -90.69681447  615.82272902 -606.83304256 -114.25524329  683.30699483
  -636.98702548  -58.86081464  658.33060956 -634.86679176  -77.33805539
   688.50191515]]"
1679714471.303361,"[[-482.28648579 -652.42287275  901.96861364 -245.22420704 -323.50628968
   917.1603369  -347.87155618 -172.91070103  624.0327155  -604.85180421
   -90.76491123  615.54151057 -607.24839708 -113.98384884  682.85888184
  -637.14056991  -58.81864315  658.26190849 -635.08300177  -77.31764356
   688.24766011]]"
1679714471.303559,"[[-482.19802291 -652.57250708  901.92477709 -245.25716787 -323.31187693
   917.10276568 -348.17889836 -172.90653164  623.99653859 -605.08760336
   -90.90632577  615.25041149 -607.78859649 -113.38922677  682.26653018
  -637.57775084  -58.84140525  657.72378899 -635.31251748  -77.29850664
   687.96768002]]"
1679714471.303698,"[[-482.14601274 -652.63687962  901.92710782 -245.38969768 -323.23630954
   917.08836846 -348.41426777 -173.06122098  623.97781854 -605.23112563
   -90.93668392  614.97119556 -607.97272485 -113.47610387  682.09409741
  -638.06448802  -58.56698614  657.64344895 -635.49968368  -77.28297787
   687.85193524]]"
1679714471.345209,"[[-482.02617589 -652.74014906  902.00260997 -245.51990596 -323.0075006
   917.07441803 -348.62341682 -173.1750728   623.95651732 -605.43979096
   -90.94077027  614.76069356 -608.05900641 -113.70543128  681.97850489
  -638.12386382  -58.67179584  657.13225933 -635.71815627  -77.24103905
   687.65120429]]"
1679714471.345467,"[[-481.96296534 -652.80010591  901.91967605 -245.63530628 -322.76410889
   917.08848221 -348.79369089 -173.33520516  623.80236579 -605.69905313
   -90.967323    614.5196469  -608.32710845 -113.7338228   681.44503227
  -638.2290283   -58.51815282  657.18710157 -635.81834706  -77.21024036
   687.54403991]]"
1679714471.345648,"[[-481.90980512 -652.96000399  901.91675474 -245.83658391 -322.64140184
   917.11315439 -348.93682176 -173.42432423  623.60438186 -605.96212918
   -91.04340504  614.37755439 -608.44991557 -113.75118922  681.4178349
  -638.28048826  -58.61203613  656.85089708 -635.83332884  -77.26300709
   687.42756898]]"
1679714471.345805,"[[-481.81603194 -653.0844947   901.88066388 -245.90903232 -322.5387434
   917.09604147 -349.04473528 -173.49437405  623.40372067 -606.04991007
   -91.03447029  614.22935553 -609.04771446 -113.60562819  681.69368485
  -638.36264205  -58.56057203  656.93957318 -635.82580851  -77.28346647
   687.39351244]]"
1679714471.345955,"[[-481.71452008 -653.34786127  901.89415736 -246.10800291 -322.45232349
   917.12574064 -349.22535997 -173.52426079  623.1823477  -606.18090984
   -91.08225106  614.13797672 -608.59483704 -113.49339275  681.35366513
  -638.28621331  -58.64527413  656.86159643 -635.63312253  -77.36146167
   687.40248543]]"
1679714471.346102,"[[-481.56098808 -653.4918475   901.87317584 -246.35809087 -322.36175803
   917.08421716 -349.25863943 -173.62764489  622.77913791 -606.2175489
   -91.17376815  614.03191786 -609.04225471 -113.63920431  681.4601574
  -638.14274932  -58.66350661  657.06201518 -635.36911006  -77.41949955
   687.4878666 ]]"
1679714471.346257,"[[-481.47890477 -653.5570104   901.88953967 -246.45944447 -322.30297281
   917.12954691 -349.23206667 -173.56961301  622.47423157 -606.13958571
   -91.3150981   614.04565099 -608.78680067 -113.73016405  681.44960013
  -637.82452663  -58.78333821  657.33945537 -635.09685349  -77.50868219
   687.52924712]]"
1679714471.346573,"[[-481.45630824 -653.65887265  901.88742265 -246.52447433 -322.24560558
   917.14649659 -349.21363799 -173.60136992  622.13706856 -605.94517239
   -91.47778128  614.09277357 -608.02186737 -114.06725935  681.47384491
  -637.36793294  -59.05840586  657.61451397 -634.84189476  -77.64844369
   687.65138747]]"
1679714471.346762,"[[-481.39659799 -653.66394492  901.82271699 -246.74637215 -322.10090669
   917.22022269 -349.15726359 -173.76861605  621.79047865 -605.73333975
   -91.42837096  614.1694279  -607.60410595 -115.33154335  682.01532532
  -636.80342262  -59.1264794   657.98701147 -634.47448013  -77.79098367
   687.88480999]]"
1679714471.346898,"[[-481.41076309 -653.71278113  901.92902039 -246.87142448 -322.10321396
   917.19154955 -348.93151534 -173.92545192  621.38533767 -605.27683498
   -91.36584802  614.3552479  -607.62159256 -114.90661033  681.75859731
  -636.37774773  -59.39594004  657.82828127 -634.03212302  -77.87867613
   688.09348658]]"
1679714471.347033,"[[-481.42337643 -653.70000048  901.92241231 -246.99326329 -322.03743233
   917.23357413 -348.51329978 -174.00511515  620.99938357 -604.96393341
   -91.46921832  614.5794202  -607.45571397 -114.4973001   682.01115783
  -636.06781507  -59.47929384  657.76585765 -633.47842459  -77.81134665
   688.44966164]]"
1679714471.389194,"[[-481.44522986 -653.73952656  901.95276377 -247.01813036 -321.9464587
   917.30545776 -347.85639004 -173.85006902  620.85400721 -604.60759264
   -91.5741152   614.70580999 -606.29106651 -114.64379679  682.25634992
  -635.56493851  -59.47174036  657.94873194 -632.93156727  -77.79085516
   688.62144818]]"
1679714471.389424,"[[-481.44282105 -653.73052736  901.95240698 -247.08002625 -321.99277407
   917.3054436  -347.19700006 -173.72077842  620.90005455 -604.18912438
   -91.54865338  614.99803115 -605.62953005 -115.27881758  683.02525854
  -634.86514972  -59.34552862  658.52031985 -632.49207776  -77.74068791
   688.98010313]]"
1679714471.389585,"[[-481.43013815 -653.81675464  901.95997339 -247.0944638  -321.92526784
   917.32343765 -346.77305643 -173.59959768  620.76079698 -603.49421847
   -91.16756799  615.38552724 -605.1982114  -114.61893462  683.00251306
  -634.47692375  -59.23380359  658.592407   -631.88736676  -77.73170784
   689.33491203]]"
1679714471.389727,"[[-481.50372197 -653.82437023  902.0214172  -247.02363458 -321.9774384
   917.3301045  -346.1413389  -173.72904347  620.38357806 -603.13352395
   -91.4771765   615.57254205 -606.53050044 -111.08896027  681.89189925
  -634.2350446   -58.99776558  659.0426333  -631.35670298  -77.83259028
   689.59585308]]"
1679714471.389869,"[[-481.49885616 -653.82002572  901.96313101 -246.91980982 -321.91699691
   917.3766171  -345.44499326 -173.62462939  620.29201981 -602.69412316
   -91.32052464  615.98454184 -604.31001789 -113.87934742  683.86630243
  -633.57011954  -58.90849167  659.52839125 -630.85784096  -77.8501533
   689.92424192]]"
1679714471.390005,"[[-481.61836138 -653.83060433  901.92013775 -246.91334518 -321.95255395
   917.26529624 -345.04617338 -173.90883599  620.13659935 -602.21634236
   -91.0688139   616.56467321 -603.20781768 -113.69798227  683.24220439
  -632.76846672  -59.28296121  659.95794959 -630.30557922  -77.86102078
   690.29041441]]"
