1679714226.012477,[[5.369867 2.734406 1.442774]]
1679714226.016497,[[5.389573 2.72358  1.207319]]
1679714226.020457,[[5.242201 2.810674 0.963769]]
1679714226.024466,[[4.971789 2.75868  0.832167]]
1679714226.028454,[[4.70038  2.698041 0.616126]]
1679714226.032587,[[4.274582 2.496118 0.56683 ]]
1679714226.036413,[[3.96318  2.213373 0.584657]]
1679714226.040748,[[3.598457 1.736863 0.667309]]
1679714226.044505,[[3.206184 1.429926 0.588511]]
1679714226.048569,[[2.688127 1.374188 0.478144]]
1679714226.052453,[[2.172306 1.567395 0.416361]]
1679714226.056422,[[1.641044 1.73452  0.356015]]
1679714226.060439,[[1.201564 1.85794  0.400778]]
1679714226.064446,[[0.763989 1.627865 0.648528]]
1679714226.068482,[[0.345201 1.176441 0.831151]]
1679714226.072532,[[-0.038688  0.743324  1.065734]]
1679714226.076449,[[-0.450176  0.505904  1.01704 ]]
1679714226.080474,[[-0.831452  0.640783  1.036713]]
1679714226.084457,[[-0.952811  0.742381  1.114106]]
1679714226.088472,[[-1.140166  0.669703  1.142085]]
1679714226.092596,[[-1.313396  0.704178  1.181821]]
1679714226.09664,[[-1.54484   0.607384  1.241084]]
1679714226.100578,[[-1.688076  0.537971  1.320466]]
1679714226.105189,[[-1.76416   0.464444  1.368453]]
1679714226.108614,[[-1.799151  0.430356  1.406812]]
1679714226.112683,[[-1.7502    0.519432  1.365917]]
1679714226.116532,[[-1.748664  0.7066    1.377837]]
1679714226.120643,[[-1.690179  1.013021  1.310431]]
1679714226.124591,[[-1.670851  1.239044  1.283384]]
1679714226.128522,[[-1.578394  1.570161  1.207545]]
1679714226.132501,[[-1.439624  1.698581  1.240047]]
1679714226.136594,[[-1.251269  1.86788   1.263766]]
1679714226.140519,[[-0.992332  2.005188  1.285871]]
1679714226.144522,[[-0.791169  2.126933  1.394565]]
1679714226.148495,[[-0.44934   2.362204  1.436046]]
1679714226.15249,[[-0.2382    2.496216  1.605531]]
1679714226.156498,[[0.016228 2.606337 1.728612]]
1679714226.160518,[[0.439924 2.739761 1.884914]]
1679714226.164519,[[0.722176 2.693429 1.986796]]
1679714226.168573,[[1.026014 2.706398 2.140195]]
1679714226.172613,[[1.296368 2.672953 2.180716]]
1679714226.176548,[[1.505005 2.65881  2.244799]]
1679714226.180585,[[1.692447 2.727829 2.179371]]
1679714226.184556,[[1.889645 2.697042 2.229358]]
1679714226.188521,[[2.111741 2.701849 2.225426]]
1679714226.192545,[[2.207851 2.676587 2.208942]]
1679714226.196564,[[2.258089 2.517954 2.17973 ]]
1679714226.200365,[[2.337437 2.346352 2.233936]]
1679714226.204786,[[2.330326 2.228176 2.091875]]
1679714226.208831,[[2.33927  2.220865 1.962141]]
1679714226.212758,[[2.336086 2.053632 1.934744]]
1679714226.217583,[[2.300538 1.890204 1.899838]]
1679714226.220553,[[2.252221 1.764228 1.826342]]
1679714226.224704,[[2.10789  1.712659 1.71548 ]]
1679714226.228727,[[1.932785 1.653582 1.658628]]
1679714226.232684,[[1.836332 1.601865 1.630244]]
1679714226.236633,[[1.751363 1.568759 1.60984 ]]
1679714226.240745,[[1.684139 1.445807 1.704778]]
1679714226.244611,[[1.542374 1.298015 1.731947]]
1679714226.248576,[[1.483659 1.228246 1.841128]]
1679714226.253589,[[1.432623 0.988681 1.998998]]
1679714226.256668,[[1.489545 0.985981 1.97522 ]]
1679714226.260856,[[1.541313 1.042199 2.088525]]
1679714226.264968,[[1.60736  0.965335 2.089208]]
1679714226.268696,[[1.823425 1.060144 2.319936]]
1679714226.272726,[[2.068885 0.587192 2.317519]]
1679714226.276652,[[2.104221 0.761663 2.259066]]
1679714226.280608,[[2.153894 0.80712  2.22914 ]]
1679714226.284707,[[2.427279 1.037656 2.243425]]
1679714226.288682,[[2.506201 1.094931 2.165686]]
1679714226.292726,[[2.60977  1.194558 2.215362]]
1679714226.296349,[[2.752766 1.127895 2.183576]]
1679714226.300823,[[2.77423  1.009841 2.155168]]
1679714226.304869,[[2.763132 1.011747 2.148551]]
1679714226.30867,[[2.699798 1.048913 2.104869]]
1679714226.312819,[[2.782505 1.345529 2.060779]]
1679714226.315824,[[2.804221 1.419505 2.059323]]
1679714226.319671,[[2.758691 1.520442 1.930478]]
1679714226.323682,[[2.476291 1.938886 1.814564]]
1679714226.327746,[[2.312118 1.979632 1.811023]]
1679714226.331783,[[2.122996 2.00112  1.699559]]
1679714226.335903,[[1.792674 2.006501 1.629797]]
1679714226.342936,[[1.25644  2.024711 1.465804]]
1679714226.343742,[[1.156002 2.03299  1.481951]]
1679714226.347792,[[0.828267 2.206369 1.401832]]
1679714226.351731,[[0.370767 2.243038 1.182185]]
1679714226.355698,[[0.01301  2.449171 1.00966 ]]
1679714226.359731,[[-0.217719  2.57747   0.944163]]
1679714226.363717,[[-0.529274  2.566676  0.903887]]
1679714226.367743,[[-0.670682  2.481965  0.94509 ]]
1679714226.371748,[[-0.948858  2.217402  1.091543]]
1679714226.375729,[[-1.161757  1.897634  1.138637]]
1679714226.379788,[[-1.200943  1.808149  1.270554]]
1679714226.383719,[[-1.284505  1.79263   1.256802]]
1679714226.387741,[[-1.289557  1.732516  1.288725]]
1679714226.391813,[[-1.314803  2.010434  1.178392]]
1679714226.395747,[[-1.502605  2.110468  1.218613]]
1679714226.39974,[[-1.459225  1.84617   1.335678]]
1679714226.403764,[[-1.368743  1.57031   1.452542]]
1679714226.407756,[[-1.433248  1.334152  1.578835]]
1679714226.411752,[[-1.428614  1.056593  1.590997]]
1679714226.415764,[[-1.350735  1.110297  1.566166]]
1679714226.419891,[[-1.245233  1.001737  1.566609]]
1679714226.423993,[[-1.041094  1.133255  1.538143]]
1679714226.427875,[[-0.875338  1.154437  1.573537]]
1679714226.431875,[[-0.691856  1.122224  1.56236 ]]
1679714226.435861,[[-0.545103  1.125698  1.567157]]
1679714226.4399,[[-0.469508  1.110761  1.580319]]
1679714226.443897,[[-0.275009  1.081675  1.638437]]
1679714226.4478,[[-0.094096  1.065338  1.67336 ]]
1679714226.451863,[[-0.013093  1.115401  1.677814]]
1679714226.456992,[[0.11271  1.154817 1.667173]]
1679714226.459996,[[0.174139 1.25557  1.656461]]
1679714226.46399,[[0.166541 1.336971 1.639683]]
1679714226.467915,[[0.285349 1.371767 1.622177]]
1679714226.4719,[[0.351761 1.385323 1.711706]]
1679714226.475895,[[0.414754 1.360039 1.649502]]
1679714226.479882,[[0.498225 1.374736 1.685593]]
1679714226.483911,[[0.543062 1.339692 1.693374]]
1679714226.487979,[[0.600632 1.403014 1.721363]]
1679714226.492001,[[0.701383 1.471229 1.772266]]
1679714226.495994,[[0.70678  1.420668 1.712224]]
1679714226.499928,[[0.779052 1.456859 1.717205]]
1679714226.503901,[[0.76604  1.550291 1.753855]]
1679714226.507901,[[0.762055 1.47496  1.763013]]
1679714226.511895,[[0.784608 1.506621 1.708154]]
1679714226.515905,[[0.749882 1.516899 1.693656]]
1679714226.519941,[[0.759303 1.550326 1.669604]]
1679714226.524046,[[0.76934  1.58333  1.668716]]
1679714226.528043,[[0.742083 1.526075 1.66992 ]]
1679714226.531915,[[0.722005 1.55175  1.661888]]
1679714226.535923,[[0.673839 1.662602 1.599844]]
1679714226.539935,[[0.621587 1.682575 1.592375]]
1679714226.544078,[[0.563852 1.636533 1.646759]]
1679714226.551141,[[0.459174 1.614402 1.610648]]
1679714226.552076,[[0.375159 1.614754 1.566723]]
1679714226.555954,[[0.270842 1.558555 1.515785]]
1679714226.560019,[[0.173218 1.619617 1.493715]]
1679714226.563932,[[0.101882 1.635866 1.494383]]
1679714226.567904,[[0.058429 1.510628 1.458804]]
1679714226.571895,[[-0.030257  1.448868  1.522164]]
1679714226.575881,[[-0.076958  1.364068  1.563044]]
1679714226.579892,[[-0.094544  1.237435  1.626344]]
1679714226.583989,[[-0.089431  1.211555  1.55772 ]]
1679714226.587999,[[-0.086661  1.15629   1.612556]]
1679714226.591967,[[-0.02092   1.156606  1.672081]]
1679714226.595927,[[-0.010852  1.097588  1.650381]]
1679714226.599888,[[0.020126 1.127995 1.656233]]
1679714226.603907,[[0.094684 1.110003 1.671214]]
1679714226.607901,[[0.134687 1.077733 1.655464]]
1679714226.611912,[[0.210169 1.063038 1.684856]]
1679714226.616048,[[0.303511 1.069413 1.637465]]
1679714226.619983,[[0.348358 1.163946 1.66528 ]]
1679714226.624019,[[0.480692 1.214975 1.647251]]
1679714226.627928,[[0.591933 1.321463 1.628214]]
1679714226.631922,[[0.58319  1.436083 1.6944  ]]
1679714226.635926,[[0.710172 1.4152   1.806962]]
1679714226.639922,[[0.80648  1.460989 1.880371]]
1679714226.643936,[[0.825987 1.567363 2.122062]]
1679714226.649077,[[0.923871 1.376283 2.35159 ]]
1679714226.651991,[[1.151493 1.109829 2.528455]]
1679714226.655985,[[1.18951  1.213191 2.594558]]
1679714226.659969,[[1.390137 1.425515 2.786165]]
1679714226.663989,[[1.518191 1.427382 2.868114]]
1679714226.667963,[[1.603571 1.49806  3.018455]]
1679714226.671963,[[1.735169 1.568882 3.015071]]
1679714226.675964,[[1.84094  1.527113 3.067591]]
1679714226.679744,[[1.893656 1.549816 3.096152]]
1679714226.684067,[[2.003881 1.576848 2.987296]]
1679714226.688018,[[2.065746 1.68683  2.984083]]
1679714226.691993,[[2.022157 1.533537 2.881433]]
1679714226.695992,[[2.044916 1.561262 2.812153]]
1679714226.700038,[[1.938406 1.614774 2.646165]]
1679714226.703998,[[1.853453 1.563452 2.527271]]
1679714226.708002,[[1.777504 1.68748  2.343874]]
1679714226.712403,[[1.610227 1.653377 1.967174]]
1679714226.716059,[[1.346878 1.758211 1.726458]]
1679714226.72003,[[1.190607 1.809427 1.408755]]
1679714226.72401,[[0.83879  1.746646 1.210647]]
1679714226.728008,[[0.583549 1.712139 0.995368]]
1679714226.732012,[[0.312663 1.685743 0.756374]]
1679714226.736038,[[-0.058107  1.56865   0.70494 ]]
1679714226.740068,[[-0.300131  1.583581  0.533556]]
1679714226.744181,[[-0.591432  1.561768  0.463747]]
1679714226.751456,[[-0.888221  1.677971  0.460104]]
1679714226.752159,[[-0.981496  1.760254  0.483694]]
1679714226.756181,[[-1.076922  1.870681  0.613498]]
1679714226.760104,[[-1.112695  1.90987   0.667364]]
1679714226.764048,[[-1.029343  1.961463  0.809033]]
1679714226.768048,[[-0.959683  2.07817   1.065132]]
1679714226.772089,[[-0.657212  1.817426  1.413411]]
1679714226.776182,[[-0.402857  1.644818  1.646783]]
1679714226.780118,[[-0.229429  1.509642  1.859529]]
1679714226.784106,[[0.186502 1.643192 2.016326]]
1679714226.788104,[[0.442329 1.83448  2.130757]]
1679714226.792082,[[0.681088 2.034423 2.267169]]
1679714226.79611,[[0.925214 1.933584 2.25534 ]]
1679714226.800075,[[1.133529 1.968366 2.287536]]
1679714226.80409,[[1.318687 1.921497 2.300314]]
1679714226.808101,[[1.49705  1.819674 2.296639]]
1679714226.812191,[[1.677103 1.7953   2.331995]]
1679714226.816144,[[1.766674 1.674331 2.361388]]
1679714226.820119,[[1.927607 1.623142 2.28282 ]]
1679714226.824138,[[1.920425 1.661004 2.250681]]
1679714226.82815,[[1.912389 1.539864 2.214574]]
1679714226.832126,[[1.872725 1.565352 2.267259]]
1679714226.836109,[[1.5844   1.290721 2.383939]]
1679714226.840201,[[1.214688 0.748614 2.544394]]
1679714226.844198,[[0.785189 0.572921 2.822342]]
1679714226.848197,[[ 0.419783 -0.315235  3.037157]]
1679714226.852142,[[-0.017003 -0.456246  2.933677]]
1679714226.856186,[[-0.597882 -0.339371  2.832922]]
1679714226.860197,[[-0.87281  -0.251567  2.55645 ]]
1679714226.864149,[[-1.372301 -0.096175  2.2085  ]]
1679714226.868163,[[-1.699314  0.465006  1.833809]]
1679714226.872237,[[-1.862083  0.510706  1.692505]]
1679714226.876191,[[-1.951634  0.536031  1.510208]]
1679714226.880196,[[-2.05651   0.168208  1.625777]]
1679714226.884166,[[-1.960619 -0.41982   1.709193]]
1679714226.888167,[[-1.900278 -0.692276  1.82744 ]]
1679714226.892227,[[-1.846319 -0.694038  1.850948]]
1679714226.89621,[[-1.775669 -0.573825  1.993944]]
1679714226.900224,[[-1.742742 -0.684533  2.256544]]
1679714226.904328,[[-1.963304 -0.657644  2.300165]]
1679714226.908228,[[-2.081936 -0.670806  2.449031]]
1679714226.912254,[[-2.185107 -0.815039  2.448496]]
1679714226.916198,[[-2.412079 -0.897457  2.379596]]
1679714226.920189,[[-2.466446 -0.773527  2.38045 ]]
1679714226.924245,[[-2.380544 -0.858285  2.268394]]
1679714226.928195,[[-2.258452 -0.651788  2.082497]]
1679714226.932226,[[-2.215259  0.189276  1.886354]]
1679714226.936251,[[-2.028216  0.283639  1.763338]]
1679714226.940348,[[-1.694854  0.735611  1.520035]]
1679714226.944267,[[-1.615483  1.371131  1.333015]]
1679714226.951462,[[-0.947986  1.792049  1.145645]]
1679714226.95238,[[-0.808163  1.876509  1.10262 ]]
1679714226.956246,[[-0.664533  2.169824  0.956605]]
1679714226.960269,[[-0.333976  2.729244  0.793671]]
1679714226.96425,[[-0.029193  3.015345  0.759363]]
1679714226.968336,[[0.313326 3.077802 0.642651]]
1679714226.972276,[[0.625904 3.094492 0.558266]]
1679714226.976276,[[1.189454 3.469708 0.39523 ]]
1679714226.980268,[[1.571641 3.986416 0.149371]]
1679714226.984279,[[1.696177 4.337693 0.056214]]
1679714226.988266,[[2.322582 4.292051 0.124299]]
1679714226.992269,[[2.655288 4.140392 0.195354]]
1679714226.99627,[[3.120964 4.137602 0.372929]]
1679714227.000301,[[3.609553 3.804891 0.458577]]
1679714227.004395,[[3.841576 3.706122 0.720405]]
1679714227.00833,[[4.258315 3.354089 0.837847]]
1679714227.012293,[[4.315123 3.486507 1.029814]]
1679714227.016295,[[4.494323 3.434974 1.376243]]
1679714227.020322,[[4.739455 2.349389 1.731091]]
1679714227.024321,[[4.691516 2.348576 1.980239]]
1679714227.028375,[[4.317029 2.124869 2.356969]]
1679714227.032403,[[4.375694 0.965195 2.855726]]
1679714227.036334,[[4.221259 0.724757 2.962199]]
1679714227.040478,[[3.484676 0.966254 3.004648]]
1679714227.044412,[[3.368251 1.086845 3.030479]]
1679714227.048388,[[3.007407 1.44114  3.116742]]
1679714227.052385,[[2.422978 1.414935 3.176282]]
1679714227.056422,[[2.055025 1.670531 3.056003]]
1679714227.060445,[[1.56983 1.80165 3.10155]]
1679714227.064562,[[1.241204 1.670906 3.086402]]
1679714227.068428,[[0.987872 1.55986  3.052829]]
1679714227.072413,[[0.816108 1.590355 3.022682]]
1679714227.076406,[[0.650423 1.648249 2.908833]]
1679714227.080381,[[0.44583  1.844146 2.755166]]
1679714227.084383,[[0.079921 2.086162 2.679893]]
1679714227.088406,[[-0.04792   1.897958  2.607449]]
1679714227.092429,[[-0.176448  1.54701   2.468666]]
1679714227.096496,[[-0.452561  1.268822  2.331277]]
1679714227.100579,[[-0.621521  0.666208  2.168772]]
1679714227.104474,[[-0.863639  0.423639  2.038913]]
1679714227.108399,[[-1.173938  0.099427  1.937345]]
1679714227.112373,[[-1.528705 -0.103532  1.84138 ]]
1679714227.116366,[[-1.931715 -0.159752  1.905622]]
1679714227.120445,[[-1.840312 -0.440468  2.00942 ]]
1679714227.124429,[[-2.019127 -0.532845  1.818336]]
1679714227.128461,[[-2.052191 -0.351773  1.781175]]
1679714227.132409,[[-2.040642 -0.417784  1.829308]]
1679714227.136472,[[-1.829071 -0.395879  1.828135]]
1679714227.140566,[[-1.670883 -0.115968  2.004736]]
1679714227.144447,[[-1.321706 -0.169167  1.970593]]
1679714227.148473,[[-1.091827  0.072913  2.009778]]
1679714227.152792,[[-1.019362  0.181872  1.99101 ]]
1679714227.156511,[[-0.613313  1.022923  1.590619]]
1679714227.160602,[[-0.282977  1.604987  1.522476]]
1679714227.164433,[[0.046847 1.877285 1.427878]]
1679714227.168445,[[0.23147  2.046428 1.403933]]
1679714227.172492,[[0.483105 2.024339 1.437024]]
1679714227.176449,[[0.860627 2.018614 1.360326]]
1679714227.180448,[[1.165077 2.156153 1.290384]]
1679714227.184435,[[1.423323 2.226932 1.23107 ]]
1679714227.188454,[[1.743056 2.068119 1.280415]]
1679714227.192468,[[2.108293 2.606457 1.226079]]
1679714227.196571,[[2.236766 2.328774 1.183311]]
1679714227.200463,[[2.536516 2.215751 1.155654]]
1679714227.204451,[[2.687381 2.314517 1.09768 ]]
1679714227.208467,[[2.839823 2.106447 1.091581]]
1679714227.212507,[[3.018312 2.004825 1.058276]]
1679714227.216474,[[2.94585 1.9501  1.00833]]
1679714227.22052,[[3.094311 2.027759 1.110761]]
1679714227.224813,[[3.278745 1.844429 1.148733]]
1679714227.229548,[[3.297413 1.836095 1.339768]]
1679714227.232504,[[3.306469 1.804551 1.4702  ]]
1679714227.236484,[[3.295451 1.797715 1.660895]]
1679714227.240509,[[3.153677 1.764471 1.832141]]
1679714227.24455,[[3.12448  1.880554 2.02199 ]]
1679714227.248504,[[3.07473  1.930143 2.190022]]
1679714227.252723,[[2.881475 1.862486 2.37848 ]]
1679714227.256549,[[2.733664 1.824332 2.527342]]
1679714227.260669,[[2.471608 1.941269 2.68228 ]]
1679714227.264533,[[2.129547 1.918004 2.689396]]
1679714227.268505,[[1.828495 1.968452 2.671903]]
1679714227.272668,[[1.478957 2.135318 2.56111 ]]
1679714227.276508,[[0.939542 2.089949 2.473009]]
1679714227.280548,[[0.453899 2.106677 2.337157]]
1679714227.284523,[[-0.165019  2.097334  2.279865]]
1679714227.28887,[[-0.752497  1.872747  2.203396]]
1679714227.292736,[[-1.009585  1.823885  2.071428]]
1679714227.296616,[[-1.427574  1.686733  1.936908]]
1679714227.30055,[[-1.750168  1.491072  1.786165]]
1679714227.304584,[[-2.209554  1.432627  1.551195]]
1679714227.30857,[[-2.493044  1.35894   1.412909]]
1679714227.312577,[[-2.769791  1.098285  1.3088  ]]
1679714227.316553,[[-2.89822   1.134209  1.249327]]
1679714227.320202,[[-3.0107    1.016531  1.154651]]
1679714227.324688,[[-3.159406  1.044623  1.049327]]
1679714227.328607,[[-3.217865  0.967393  1.044758]]
1679714227.332609,[[-3.263967  0.904403  1.121616]]
1679714227.336559,[[-3.318856  0.742048  1.186818]]
1679714227.34073,[[-3.184089  0.766151  1.274949]]
1679714227.344744,[[-3.039939  0.756188  1.333933]]
1679714227.348615,[[-2.802833  0.769109  1.481488]]
1679714227.352621,[[-2.618166  0.856426  1.591248]]
1679714227.360291,[[-2.351252  0.995565  1.85111 ]]
1679714227.361004,[[-2.110078  0.944299  1.962081]]
1679714227.364618,[[-1.678479  1.111333  2.17168 ]]
1679714227.368703,[[-1.276943  1.149559  2.407245]]
1679714227.372786,[[-0.983043  1.144483  2.554249]]
1679714227.37677,[[-0.492763  1.239892  2.756418]]
1679714227.380728,[[-0.289791  1.193347  2.904834]]
1679714227.385116,[[-0.037134  1.135983  2.923849]]
1679714227.388769,[[0.386194 1.141117 2.99232 ]]
1679714227.392863,[[0.701447 1.033319 3.034053]]
1679714227.396793,[[0.912759 0.9843   2.771137]]
1679714227.400708,[[1.10758  0.885197 2.600878]]
1679714227.40568,[[1.188597 1.020386 2.163244]]
1679714227.408699,[[1.218624 1.079231 1.910109]]
1679714227.412849,[[1.156886 0.845386 1.38901 ]]
1679714227.415932,[[1.063645 0.835207 1.070267]]
1679714227.420471,[[0.884244 0.620068 0.573923]]
1679714227.4237,[[0.635821 0.290303 0.049915]]
1679714227.427717,[[ 0.286582  0.335995 -0.325121]]
1679714227.431697,[[-0.074156  0.170105 -0.757012]]
1679714227.435693,[[-0.4803    0.396089 -1.020137]]
1679714227.439673,[[-0.787342  0.774931 -1.088406]]
1679714227.443685,[[-1.04112   0.675225 -0.989243]]
1679714227.447866,[[-1.253543  0.603092 -0.702213]]
1679714227.451733,[[-1.409976  0.919339 -0.315416]]
1679714227.455708,[[-1.337344  0.766058  0.334783]]
1679714227.459692,[[-1.100032  0.604707  1.141995]]
1679714227.463708,[[-0.85417   0.757492  1.974135]]
1679714227.467689,[[-0.333668  0.728619  2.812053]]
1679714227.471692,[[0.228169 0.734475 3.6182  ]]
1679714227.4757,[[0.66837  0.775614 4.378508]]
1679714227.479725,[[1.175459 0.749791 5.216323]]
1679714227.483727,[[1.71435  0.47892  5.676463]]
1679714227.487762,[[2.194892 0.713257 5.989956]]
1679714227.491722,[[2.597009 0.974351 5.963933]]
1679714227.49573,[[3.007588 1.314602 5.995326]]
1679714227.499776,[[3.259041 1.154686 5.802639]]
1679714227.503758,[[3.347896 1.470819 5.596411]]
1679714227.507766,[[3.507173 1.356315 5.237083]]
1679714227.511825,[[3.439961 1.497533 4.579383]]
1679714227.515765,[[3.276345 1.622433 3.85696 ]]
1679714227.519759,[[3.100732 1.593585 3.189285]]
1679714227.523798,[[2.637726 1.845254 2.461962]]
